* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        30.77376528      -0.2396309234        182.9365996        2.349594749       0.8902185591       0.9431546985      0.02282972208                  0    -0.001447582815                  0    8.470362783e-09                  0        -19.0007561                  0                  0                  0                  0                  0                  0        20.30016694        23.84919597        1.345999356        1.760251465       -4.352294013       -2.268001584 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818          175.90767        4.353486569        41.39973122       -1.529833935        1.048258094        1.164745391     -0.07036082527                  0     0.001110110565                  0    3.056526158e-08                  0       -40.59213249                  0                  0                  0                  0                  0                  0        22.62876298        25.50558267        1.661870456        2.215689499       -1.693793051       -6.364431562 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        82.60784482        2.893101793        94.16797296       -2.568670277        1.065289226        1.197800899      -0.0560681417                  0     0.001110110565                  0    2.051516129e-08                  0        -25.6604307                  0                  0                  0                  0                  0                  0        23.44373506        24.90901213        1.704307459        2.287170844        -1.55242079       -6.392792252 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        115.1897938       -1.097565707        27.29439312       0.4224379699         1.14818331        1.317987992      0.06569061098                  0     0.008916905277                  0    1.799852175e-08                  0       -13.68241583                  0                  0                  0                  0                  0                  0        23.13629202        23.64317414        1.868722225        2.522900988       -2.071248384       -4.330155797 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        16.79546402       0.3009939578        128.9415357       -2.363569871        1.298192734        1.445678885       0.4743458514                  0      0.01620124851                  0   -1.308234188e-09                  0        8.099952537                  0                  0                  0                  0                  0                  0         25.3614691        24.60446409        2.167786838         2.76781667       -5.361372593       -2.809011374 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        158.6955401       -3.430220251        36.62518155       0.7468794457        1.468483079        1.532975852        1.983324594                  0       0.0453119015                  0   -2.739820723e-08                  0        44.09671475                  0                  0                  0                  0                  0                  0        27.43125901        25.80851622         2.52213038        2.947414231       -3.555168322       -4.214654258 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        34.14967154       0.5672665236        180.2267964        -2.49328608        1.577741896        1.657269628        1.120423479                  0     -0.01651814098                  0   -1.289220174e-08                  0        17.32614909                  0                  0                  0                  0                  0                  0        26.55459658         24.1536547        2.750153812        3.201983293       -1.901451351       -6.878981459 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        174.2748335       -2.335001444        31.06834769       0.5058943019        1.714603867        1.776794014        2.140506004                  0      0.02866542426                  0     -1.1608541e-08                  0        5.944904524                  0                  0                  0                  0                  0                  0        26.60790266        31.75008295        3.014075316        3.443077713       -4.501788371       -5.382174232 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        33.14976078        0.538708599        169.9002981       -2.409966536        1.828104812        1.921205549        1.071976007                  0     -0.01461128929                  0    4.284801249e-09                  0       -12.10879111                  0                  0                  0                  0                  0                  0        30.33714272        33.20207773        3.286181751        3.733562783       -6.017879025       -2.175632434 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        170.3496716       -2.347459026        34.91073188       0.5307241965        1.965796569         2.03302848        2.103263988                  0      0.02917604706                  0    2.820026498e-08                  0       -50.00477064                  0                  0                  0                  0                  0                  0        30.87052428        26.07935917        3.568702803        3.962817263       -2.922896862       -3.808204401 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R2.B1"               840.565806        34.55375693       0.5316613441         173.298679       -2.335615078        2.078008791        2.164672274        1.097605234                  0     -0.01338878186                  0    1.296094864e-08                  0       -19.83176983                  0                  0                  0                  0                  0                  0        26.69357236        24.58118271        3.751407791        4.221784346       -1.199332967       -6.523242187 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        168.8466801       -2.284823485        36.76729334       0.5676398035        2.212583685        2.271906087        2.176045494                  0      0.03008099638                  0    1.178068804e-08                  0       -11.25880259                  0                  0                  0                  0                  0                  0        26.73358079        32.19615082        4.011834885        4.434772677       -3.769094949       -5.068205691 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
