* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        38.81226278      -0.8542289455        175.3295883        1.968000197        1.119757093        1.232992557   -8.977440324e-05                  0    -0.002679291398                  0    1.143607825e-08                  0       -16.06563866                  0                  0                  0                  0                  0                  0        9.495177315        14.05301804        1.656659853         3.09942357       -2.297729361        -2.44796889 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        287.6951898         6.90958553        49.82299495       -1.544984392        1.219841139        1.414971803      -0.1666096492                  0     0.003206711088                  0     5.58206384e-08                  0       -36.34142429                  0                  0                  0                  0                  0                  0        11.46330206        15.02093828        1.818136946         3.44583704       -2.364612524       -2.364715586 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        137.8579814          4.7282559        100.8751221       -2.420229366        1.230137603        1.444037261      -0.1253232277                  0     0.003206711088                  0     3.96254791e-08                  0       -24.09143734                  0                  0                  0                  0                  0                  0        13.62652497        15.66566858        1.835157711        3.510109726       -2.435278866       -1.956248408 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        114.3123795       -0.366412307        38.57830465       0.5267435472        1.291926919         1.54087967      0.00704688344                  0      0.00896329575                  0    3.820700519e-08                  0       -14.34904961                  0                  0                  0                  0                  0                  0        13.87801625        14.92435137        1.961384247        3.711991154       -3.173508785       -0.987186244 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        15.45966241       0.1998505692        120.6854498       -1.833835038        1.456830818        1.646505473       0.4892779576                  0      0.01824626096                  0    6.558160019e-09                  0         4.20682832                  0                  0                  0                  0                  0                  0        15.82279741        14.22788643        2.277200254        3.911359325       -4.869609242       -1.652428409 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318         171.984384       -3.747988528        31.49309035       0.6187557455        1.625651187        1.746055493         2.06702801                  0      0.04697555139                  0    -2.55481064e-08                  0        30.82739824                  0                  0                  0                  0                  0                  0          19.089354         15.6681966        2.622170857        4.106676074       -2.846566911       -3.153538264 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        35.70667339       0.6666095022        186.4401572       -2.731455219        1.727152202        1.880175054        1.141588872                  0     -0.01791018636                  0   -2.002990371e-08                  0        14.50074538                  0                  0                  0                  0                  0                  0        19.47044615        15.78927461        2.840830464         4.39703609       -2.761847185        -3.32042248 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        161.7373895       -2.136646875        35.49856653       0.5954047169        1.866932689         1.98810047          2.1168857                  0      0.02788063937                  0   -3.946588213e-08                  0        12.31525995                  0                  0                  0                  0                  0                  0        18.60374138        19.09814227        3.112325481        4.562547347       -5.292280679       -1.530082299 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        33.60548991       0.4683003695        161.3231659         -2.1652813        1.984783666        2.124585253        1.074663722                  0     -0.01407597715                  0   -6.314093643e-09                  0       -5.415685552                  0                  0                  0                  0                  0                  0        24.46416341        20.29603052          3.3737592        4.831541494       -5.239375767      -0.9829112089 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        180.6785435       -2.467655884        33.27862525        0.459898423        2.115914482        2.243484263        2.110895135                  0      0.02926538132                  0    2.367057585e-08                  0       -34.13492045                  0                  0                  0                  0                  0                  0        25.83379483        17.06784197        3.641684602         5.10596611       -2.522619302       -2.867577807 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R2.B1"               840.565806        34.43470427       0.5901877454        182.1104464       -2.499362068        2.224465132        2.374974613        1.103636921                  0     -0.01342865921                  0    1.954314199e-08                  0       -15.91083666                  0                  0                  0                  0                  0                  0        19.39567245        15.80889351        3.831497087        5.380182163       -2.233323031       -3.181089041 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
