@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB1"
@ PARTICLE         %06s "PROTON"
@ MASS             %le        0.9382720882
@ CHARGE           %le                   1
@ ENERGY           %le                6500
@ PC               %le         6499.999932
@ GAMMA            %le         6927.628011
@ KBUNCH           %le                   1
@ BCURRENT         %le     0.0003963800759
@ SIGE             %le     0.0001184028326
@ SIGT             %le                   0
@ NPART            %le             2.2e+11
@ EX               %le     5.052234321e-10
@ EY               %le     5.052234321e-10
@ ET               %le               0.001
@ BV_FLAG          %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le     0.0003484038143
@ ORBIT5           %le                  -0
@ GAMMATR          %le         53.57455217
@ Q1               %le          62.3149705
@ Q2               %le          60.3150293
@ DQ1              %le        0.7738629783
@ DQ2              %le         1.709480879
@ DXMAX            %le         3.184027377
@ DYMAX            %le          3.14664767
@ XCOMAX           %le       0.01215237444
@ YCOMAX           %le       0.01271607337
@ BETXMAX          %le         8063.342384
@ BETYMAX          %le         7983.674842
@ XCORMS           %le     0.0008487767594
@ YCORMS           %le     0.0009097003386
@ DXRMS            %le         1.525399288
@ DYRMS            %le        0.3591578559
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %08s "no-title"
@ ORIGIN           %16s "5.06.00 Linux 64"
@ DATE             %08s "09/03/21"
@ TIME             %08s "17.15.49"
* NAME                                S               BETX               BETY                MUX                MUY               ALFX               ALFY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.30R4.B1"              11446.37556        228.8346235        34.98466137        26.69599844        24.99593677       -3.208389931       0.8387291893     0.004025469753       -26.95553222      0.03738665146       -1.779071347
 "BPM.31R4.B1"              11499.82408          38.567104        129.6334417        26.78477679        25.15763239       0.8845746571       -1.815365422       -2.430382874       -48.92275479     -0.03318979186       -1.079809906
 "BPM.32R4.B1"              11553.27259        129.4029084        34.71708311        26.93510774         25.2905239       -1.707182873       0.2588366697       0.1392895988       -41.47874203      0.02822773791       -1.222227348
 "BPM.33R4.B1"              11606.72111         31.3159349        227.7033601        27.07779175         25.4018457        0.216058689       -3.088803159       -2.691074407       -37.93425637     -0.03352405804      -0.8444089151
 "BPM.34R4.B1"              11660.16962        228.9687649        34.95915105        27.19595423        25.49595387       -3.210968854       0.8382077536     0.003985628388       -26.94664252      0.03737748837       -1.778586355
 "BPM.33L5.B1"              11713.61814        38.60123691        129.6650907        27.28465959        25.65771185       0.8855767575       -1.816502009       -2.429653638       -48.90903351     -0.03317958025       -1.079532584
 "BPM.32L5.B1"              11767.06666        129.3397734        34.73960384        27.43494617        25.79052419       -1.705570643       0.2593233126       0.1393362029       -41.47261302       0.0282204502       -1.221928213
 "BPM.31L5.B1"              11820.51517        31.29611615          227.65001         27.5777443        25.90181901        0.215251874       -3.087398631       -2.690463506       -37.92853911     -0.03351655828      -0.8442230157
 "BPM.30L5.B1"              11873.96369        228.8184941        34.99340927        27.69594699        25.99586317        -3.20844693       0.8388976577     0.003933739411       -26.95224177      0.03738698935       -1.778966357
 "BPM.29L5.B1"               11927.4122         38.5836445        129.6051947        27.78471106        26.15755592       0.8845819803       -1.814818097       -2.429929585       -48.91903808     -0.03318233326       -1.079777675
 "BPM.28L5.B1"              11980.86072         129.431284        34.71259269        27.93497074        26.29047795       -1.707033563       0.2585713525       0.1395099119       -41.49018899      0.02822408712       -1.222097189
 "BPM.27L5.B1"              12034.30924        31.29903631        227.7431577         28.0776891        26.40179744       0.2160182858       -3.089522686       -2.691259753       -37.94149125     -0.03352615897      -0.8444225241
 "BPM.26L5.B1"              12087.75775         228.940822        34.96728326        28.19589993        26.49588386       -3.211108318       0.8384963346     0.003892251733       -26.93995065      0.03737577417       -1.778327812
 "BPM.25L5.B1"              12141.20627        38.60965721        129.6593849        28.28459702        26.65761635       0.8856105374       -1.816165035       -2.429400966       -48.90245415      -0.0331754238       -1.079471331
 "BPM.24L5.B1"              12194.65478        129.3505571        34.73086633        28.43485047        26.79045465       -1.705455909       0.2591890176       0.1394430966       -41.47760521      0.02822059616       -1.222046073
 "BPM.23L5.B1"               12248.1033        31.28830287        227.6485126        28.57766762        26.90176747       0.2152003146        -3.08765051       -2.690666126       -37.93354571     -0.03352014897      -0.8442539474
 "BPM.22L5.B1"              12301.55182        228.8131197        35.00213241        28.69589027        26.99579867       -3.208620097       0.8389975201     0.003812090008         -26.945571      0.03738635234       -1.778835127
 "BPM.21L5.B1"              12355.00033        38.59185921        129.6035022        28.78464493        27.15746111       0.8846398623       -1.814522601       -2.429608804       -48.91096076     -0.03317744012       -1.079690965
 "BPM.20L5.B1"              12408.44885        129.4191279        34.72257448        28.93489086        27.29035958       -1.706673374       0.2586548375       0.1391800462       -41.48110819      0.02821958494       -1.222166648
 "BPM.19L5.B1"              12461.89736         31.2713261        227.8004929        29.07770362        27.40164276       0.2155646181       -3.090042535         -2.6929627       -37.84956362     -0.03355303954      -0.8431218963
 "BPM.18L5.B1"              12515.34588        228.9540752        34.99395982        29.19597447        27.49567531       -3.212181028        0.839089724      0.00168330927       -26.79970296       0.0374251111       -1.782251195
 "BPM.17L5.B1"              12568.79439        38.59803158        129.6422623        29.28468323        27.65732787       0.8855650521       -1.815148426       -2.429802369       -48.77174075     -0.03321009714       -1.078204974
 "BPM.16L5.B1"              12622.24291        129.3159902        34.72380452        29.43499851        27.79019622       -1.705398646       0.2589768714       0.1368343823       -41.33241628      0.02825670043        -1.22629609
 "BPM.15L5.B1"              12675.69143        31.28068127        227.7173397        29.57786581        27.90150294       0.2148267208       -3.088851046       -2.692926836       -37.71504752     -0.03358429226      -0.8417243724
 "BPM.14L5.B1"              12729.13994        228.8515357        35.04650395        29.69609363        27.99545088       -3.209413137       0.8398580428   -0.0006455903011       -26.66971926      0.03747542182       -1.786949322
 "BPM.13L5.B1"              12782.58846        38.56026353        129.5756056         29.7848802        28.15697945       0.8845126419       -1.812833412       -2.430646673       -48.65573834     -0.03325071807       -1.077212142
 "BPM.12L5.B1"              12836.03697        126.9655916        37.18279197         29.9372647        28.28416113       -1.680864937       0.2804179979      0.08002528931       -39.52763438      0.02779407678       -1.226580362
 "BPM.11L5.B1"              12889.48549        33.33865217        226.8517996        30.07578582        28.39121804        0.222176855       -3.005994823       -2.640761227         -34.820592     -0.03279222859      -0.8112693167
 "BPM.10L5.B1"               12942.2662        209.7653921        55.06647475        30.19161394        28.46499767       -2.861187877       0.9598369525      -0.3054597045       -14.99671229        0.032886042       -1.659477634
 "BPM.9L5.B1"               12981.33121        26.26634307        155.1581794        30.27074902        28.54170309        1.177668512       -2.097499495       -2.758516974       -7.739791149     -0.05347804729      -0.5125924315
 "BPM.8L5.B1"               13021.79422        84.73180855         10.1969948        30.48437433        28.71481441       -1.894762441       0.2775187767      -0.4223657464        3.567481709      0.07128575844       -2.969930112
 "BPMR.7L5.B1"              13060.86023        31.62710906        199.9527027        30.60216154         28.9200312       0.2956830322       -4.883618001       -2.615349969       -32.79502072      -0.0621079953       -1.161190398
 "BPM.6L5.B1"               13097.75423        248.9123734        6.461682427        30.68563416        29.07626347       -5.214743023       0.5001357938       0.5394800643       -30.66888142      0.06015632609       -1.566028123
 "BPMR.5L5.B1"              13129.65423        637.2560134        172.5538505        30.69831043         29.3704518       -7.430046375       -5.698997885        2.290641765       -156.8465549      0.05748518072       -3.499572214
 "BPMYA.4L5.B1"             13157.06023        1377.281014        530.9268538        30.70304224        29.38464969       -16.75657043       -8.142408833          4.9430156       -359.6314404      0.05863886197       -4.063975059
 "BPMWB.4L5.B1"             13178.19473         1724.04392        1139.949225        30.70518878        29.38904639       -7.202569599       -17.89745738        3.137363077       -571.9104301      0.04488686071       -7.863666446
 "BPMSY.4L5.B1"             13270.97473        3324.565484        6887.373571        30.71135816        29.39431728       -10.04815941       -44.04903827        7.301959209       -1978.975771      0.04488643299        -12.0281522
 "BPMS.2L5.B1"              13297.76023         5213.22017         1951.03796        30.71221106        29.39556033        334.0989292       -29.56074467       -83.52653983       -1312.101749       -1.170513592       -18.39933776
 "BPMWF.A1L5.B1"            13307.56523        1583.248708        1567.650378        30.71281864        29.39635286        72.87015271        72.14849296       -28.84460523       -646.5756012        1.369704316        30.66837968
 "BPMWK.1L5"                13307.66923        1568.127999        1552.679413        30.71282915        29.39636347        72.52128133        71.80309316       -28.70215599       -640.4010655        1.369704316        30.52593043
 "BPMSW.1L5.B1"             13307.72523        1560.016136        1544.647882        30.71283484        29.39636923        72.33342752        71.61710865       -28.62545254        -637.088588        1.369704316        30.44922699
 "BPMSW.1L5.B1_DOROS"         13307.72523        1560.016136        1544.647882        30.71283484        29.39636923        72.33342752        71.61710865       -28.62545254        -637.088588        1.369704316        30.44922699
 "BPMSW.1R5.B1"             13350.85323         1560.33615        1544.666079        31.20843476        29.89192492       -72.34084762       -71.61753059         30.4471552        -636.999236        1.369704316       -28.62338076
 "BPMSW.1R5.B1_DOROS"         13350.85323         1560.33615        1544.666079        31.20843476        29.89192492       -72.34084762       -71.61753059         30.4471552        -636.999236        1.369704316       -28.62338076
 "BPMWK.1R5"                13350.90923        1568.448845        1552.697658        31.20844046        29.89193068       -72.52870144        -71.8035151        30.52385864       -640.3114814        1.369704316        -28.7000842
 "BPMWF.A1R5.B1"            13351.01323        1583.571097        1567.668711        31.20845096        29.89194129       -72.87757281        -72.1489149        30.66630789       -646.4855862        1.369704316       -28.84253345
 "BPMS.2R5.B1"              13360.81823        1970.780485         5161.75538        31.20923554        29.89255492        29.86361448       -330.7966307       -18.39408753       -1311.977603       -1.170196408       -83.51985728
 "BPMSY.4R5.B1"             13387.60373        6956.655455        3291.601913        31.21046618        29.89341634        44.49604077        9.952505321       -12.02636283       -1978.919931      0.04486185855        7.298793546
 "BPMWB.4R5.B1"             13480.38373        1151.122638        1706.446451        31.21568523        29.89964844        18.07706764        7.132431987       -7.864019736       -572.1044688      0.04486255971        3.136561916
 "BPMYA.4R5.B1"             13501.51623        536.0361882        1363.164359        31.22003916        29.90181699        8.225112225        16.58773816       -4.063471704       -359.8423994      0.05861233269        4.944322924
 "BPM.5R5.B1"               13522.63423        245.7576437        752.9102908        31.22930463        29.90513486        5.520438703        12.30960381       -2.825696462         -195.75513      0.05861233269        3.706547683
 "BPMWT.C6R5.B1"            13532.44123        137.4443236         574.499956        31.23771402        29.90753263         4.98338776        7.419468438       -3.181466021       -137.3643888      0.05820412201        2.198699427
 "BPMWT.D6R5.B1"            13542.51423        56.12050449        434.9263546        31.25600814        29.91074005        3.090057995        6.436741365         -2.5951759       -89.07568267      0.05820412201        1.612409306
 "BPMWT.A6R5.B1"            13543.69223        49.10115814        419.8967752        31.25958001        29.91117877        2.868640099        6.321815078       -2.526611445       -84.19991622      0.05820412201         1.54384485
 "BPMWT.B6R5.B1"            13549.51423        22.06977481        349.5924408        31.28787685        29.91359733         1.77433196        5.753817756       -2.187747046        -62.4745882      0.05820412201        1.204980452
 "BPMR.6R5.B1"              13554.53423        8.992170851        294.2826746        31.34586571        29.91608835       0.8307684312        5.264063968       -1.895562354       -46.90986332      0.05820412201       0.9127957595
 "BPM_A.7R5.B1"             13588.54823        169.6534905        34.33383262        31.67573383        29.97064539       -5.540565632        1.793494846       0.2429860844         -20.764895       0.0603282113       -1.039659718
 "BPM.8R5.B1"               13629.98722         22.7203121        78.19343188        31.76705462         30.1754496        1.017557097       -1.642349277       -2.578033891       -35.08043279     -0.04750081749       -1.034289759
 "BPM.9R5.B1"               13669.05421         84.4092376        36.97931503        31.98693908        30.28923943       -1.990150817       0.2161038542       -0.197036884       -18.19674982      0.04057786305       -1.328175666
 "BPM.10R5.B1"               13709.5192        35.94112481        230.9902407        32.09774314        30.37184632       0.3253982546       -4.047519445        -2.64577158       -13.78241814     -0.04829919936      -0.6295949579
 "BPM.11R5.B1"              13762.30189        250.9105561        30.53344454        32.20181927        30.46855643       -3.480231807       0.8639517128      -0.2304047081       -8.544048836      0.04707026088       -2.595060622
 "BPM.12R5.B1"              13817.02837        39.37670705        128.7372778        32.28808723        30.65815694       0.9437452514       -1.961211452       -2.469893042       -48.26045206     -0.03773069014       -1.142179437
 "BPM.13R5.B1"              13870.47986         129.208427        34.81902192        32.43652382        30.79125171       -1.685130795       0.2546626326       0.1275946057       -41.21874813      0.02808406536       -1.233758078
 "BPM.14R5.B1"              13923.93134        31.43469825        227.5940483        32.57902309        30.90240144       0.2157791624       -3.083906294       -2.688045841       -37.66706793      -0.0335144757      -0.8416938906
 "BPM.15R5.B1"              13977.38283        228.9681881        34.93352163        32.69685928        30.99655456       -3.205950136       0.8378478462     0.001781893015       -26.81379294      0.03744114547       -1.786388294
 "BPM.16R5.B1"              14030.83431        38.38656237          129.69338        32.78585017        31.15839523       0.8832159831       -1.817623661       -2.435518671       -48.73328718      -0.0333125765       -1.077417851
 "BPM.17R5.B1"              14084.28579        129.2439042        34.78236562        32.93684713        31.29109155       -1.710416096       0.2598908783       0.1328591395       -41.09664256      0.02832575454        -1.23034196
 "BPM.18R5.B1"              14137.73728        31.46474011        227.7090402        33.07919252        31.40229398       0.2168126466       -3.086860595       -2.689439236       -37.55307756     -0.03356146464       -0.840701943
 "BPM.19R5.B1"              14191.18876        229.1412697        34.91566412        33.19696693        31.49647546       -3.208640563       0.8375697956   -0.0004364561545       -26.66930206      0.03746877288       -1.789946065
 "BPM.20R5.B1"              14244.64025        38.39414274        129.7391415        33.28590406        31.65833436       0.8842845567       -1.818626838       -2.435685485       -48.59535209     -0.03334518591       -1.075912305
 "BPM.21R5.B1"              14298.09173        129.1257765        34.79314125        33.43697979        31.79097182       -1.708944787       0.2603655374       0.1304673519       -40.94420853      0.02836075232       -1.234309926
 "BPM.22R5.B1"              14351.54322        31.47503732        227.6183804        33.57938822        31.90218161       0.2159668475        -3.08528304       -2.689134076       -37.41344639     -0.03358864603       -0.839225298
 "BPM.23R5.B1"               14404.9947        229.0445582        34.93718393        33.69710757        31.99632323       -3.205770876       0.8380119905    -0.002192784869       -26.56264581      0.03752700766       -1.794970686
 "BPM.24R5.B1"              14458.44618        38.39225342        129.6569916        33.78607487        32.15818547       0.8836369005       -1.817127313       -2.435810143       -48.59123987     -0.03337280166       -1.076546535
 "BPM.25R5.B1"              14511.89767         129.221655        34.76441796        33.93707515         32.2909511       -1.710029915       0.2594311959       0.1303521875       -40.95915973      0.02835938037       -1.234714129
 "BPM.26R5.B1"              14565.34915        31.48487492        227.7208057        34.07937501        32.40218407       0.2169080933       -3.087545045       -2.689973819       -37.42608942     -0.03359843693      -0.8394638984
 "BPM.27R5.B1"              14618.80064         229.194551        34.90168148        34.19708646        32.49638379       -3.208770474       0.8374620439    -0.002162500101       -26.55383954      0.03751499973       -1.794341581
 "BPM.28R5.B1"              14672.25212        38.41997864         129.714582        34.28597898        32.65831765       0.8848011321       -1.818816345         -2.4353472        -48.5779184     -0.03336689325       -1.076256041
 "BPM.29R5.B1"               14725.7036        129.1268478        34.79286973        34.43697977        32.79097182       -1.708252388       0.2601790148       0.1302469836       -40.94423145       0.0283548209       -1.234538973
 "BPM.30R5.B1"              14779.15509        31.47441282        227.6256453        34.57938774        32.90217877       0.2159845855       -3.085369122       -2.689184112        -37.4150068     -0.03358920859      -0.8392552892
 "BPM.31R5.B1"              14832.60657        229.0391176        34.93720618        34.69711025        32.99631864       -3.205712454        0.838046756    -0.002178213932       -26.56430313       0.0375275031       -1.794984278
 "BPM.32R5.B1"              14886.05806        38.39246713        129.6529836        34.78607846        33.15818478       0.8836126916       -1.817085872       -2.435877577       -48.59272856     -0.03337353385       -1.076571941
 "BPM.33R5.B1"              14939.50954         129.224989        34.76503239        34.93707526        33.29095157       -1.710059415       0.2594064501       0.1303586944       -40.96019798      0.02836014057       -1.234739646
 "BPM.34R5.B1"              14992.96102        31.48486908        227.7208411        35.07937499        33.40218406       0.2169081307       -3.087545361       -2.689974281       -37.42609698     -0.03359843964      -0.8394638751
 "BPM.33L6.B1"              15046.41251        229.1945295        34.90167825        35.19708646        33.49638379       -3.208770349       0.8374621718    -0.002162575201       -26.55383201      0.03751500417        -1.79434161
 "BPM.32L6.B1"              15099.86399        38.42715931        129.6977693        35.28597283        33.65833541       0.8848005606       -1.818662098       -2.435104591       -48.57923778     -0.03336323545          -1.076261
 "BPM.31L6.B1"              15153.31548        129.1394009        34.79612574         35.4369421        33.79099274       -1.708188215       0.2600821656       0.1303456325       -40.94928484      0.02835068775       -1.234290529
 "BPM.30L6.B1"              15206.76696        31.46729631        227.6492518        35.57936527        33.90218721       0.2159587311       -3.085629997       -2.689077963       -37.41415249     -0.03358683321      -0.8391834919
 "BPM.29L6.B1"              15260.21845        229.0291578        34.93666089        35.69710736        33.99632238       -3.205796154       0.8381520734     -0.00218048041       -26.56113734      0.03752563547       -1.794844113
 "BPM.28L6.B1"              15313.66993        38.39225579        129.6569803        35.78607486         34.1581855       0.8836368229       -1.817127458       -2.435809713       -48.59125375     -0.03337279576       -1.076546792
 "BPM.27L6.B1"              15367.12141        129.2216686        34.76442874        35.93707512        34.29095111       -1.710029994       0.2594312192        0.130352559        -40.9591869      0.02835937036       -1.234713474
 "BPM.26L6.B1"               15420.5729         31.4848711        227.7208306        36.07937499        34.40218405       0.2169081481       -3.087545088       -2.689974256       -37.42609548     -0.03359843852      -0.8394638552
 "BPM.25L6.B1"              15474.02438          229.19453        34.90167338        36.19708645        34.49638379       -3.208770293       0.8374620624    -0.002162537782       -26.55383356      0.03751500513       -1.794341681
 "BPM.24L6.B1"              15527.47587        38.41998101        129.7145707        36.28597897        34.65831769       0.8848010547       -1.818816491       -2.435346771       -48.57793227     -0.03336688734       -1.076256297
 "BPM.23L6.B1"              15580.92735        129.1268614        34.79288051        36.43697975        34.79097183       -1.708252467       0.2601790385        0.130247355        -40.9442586      0.02835481089       -1.234538318
 "BPM.22L6.B1"              15634.37883        31.47502931        227.6184279        36.57938817         34.9021816       0.2159669728       -3.085283164       -2.689134858       -37.41346228     -0.03358864812       -0.839225263
 "BPM.21L6.B1"              15687.83032        229.0445117        34.93716986        36.69710755        34.99632322       -3.205770462        0.838012043    -0.002192802975       -26.56263807      0.03752701547       -1.794970678
 "BPM.20L6.B1"               15741.2818        38.34910236        129.6783788        36.78613046        35.15816529       0.8831989217       -1.817354015       -2.436874294       -48.54377114     -0.03339048999       -1.075778679
 "BPM.19L6.B1"              15794.73329        129.1810884        34.78070211        36.93728989        35.29087594       -1.710780814         0.25975772       0.1287808929       -40.86519106      0.02838332734       -1.236685106
 "BPM.18L6.B1"              15848.18477        31.50481898        227.7342462        37.07955733        35.40207418       0.2168719655       -3.087270396       -2.690363166       -37.29901488     -0.03362044571      -0.8380605323
 "BPM.17L6.B1"              15901.63625        229.2177985        34.91930806        37.19721494        35.49624401       -3.208461644       0.8377374935    -0.004410188023       -26.41809096      0.03755451524       -1.798521164
 "BPM.16L6.B1"              15955.08774        38.35658398        129.7238285        37.28618418         35.6581047       0.8842665468       -1.818354928       -2.437029803       -48.40571924     -0.03342294592       -1.074269686
 "BPM.15L6.B1"              16008.53922        129.0630368        34.79154761        37.43742283        35.79075652       -1.709314173       0.2602304895       0.1263894737       -40.71264765      0.02841814684       -1.240643642
 "BPM.14L6.B1"              16061.99071          31.515252        227.6441852        37.57975282         35.9019618       0.2160281759       -3.085699011       -2.690045848       -37.15922751     -0.03364744984      -0.8365798481
 "BPM.13L6.B1"              16115.44219        229.0901118        34.97249719        37.69736477        35.99604387       -3.205140708       0.8385579805    -0.006690089831       -26.29079224      0.03760574449       -1.803317773
 "BPM.12L6.B1"              16168.89367        38.28181309        129.6682318        37.78646503        36.15776667       0.8827273193       -1.816126788       -2.438755329       -48.26417754     -0.03347801298       -1.072851809
 "BPM.11L6.B1"              16222.34516        134.0266128        30.31451327        37.93398281        36.30340322       -1.766637048       0.2047230893        0.228636111       -43.72764689      0.02942843493       -1.251813883
 "BPM.10L6.B1"              16274.18585         28.1731417          225.25572        38.07788982        36.42050609       0.2457726182       -3.258058097       -2.765806482       -43.77697507     -0.03571754903      -0.9271400637
 "BPM.9L6.B1"               16313.25284         178.423699        15.54057733        38.18233854        36.52131725        -3.31569661       0.9688084547       0.2602524463       -27.54968182      0.04717757576       -1.149051211
 "BPM.8L6.B1"               16353.71783        22.26139944        138.3963311        38.27668008        36.79237747       0.9453943156       -3.608030398       -2.094696487       -55.31747583     -0.03515671559       -1.406153448
 "BPMYA.5L6.B1"             16450.80782         513.739238          173.61379        38.55784515        36.89030977       -5.505513283      -0.3673939256        1.081130006       -148.3713976      0.01987817874       -1.802437493
 "BPMYB.4L6.B1"             16487.20782        201.1618166        600.4134811        38.57490119        36.90930867        3.798921539       -8.238855342       -4.825093161       -175.9092476      -0.0741516034       -2.910749326
 "BPMSX.B4L6.B1"            16522.74832         152.402978        518.9380722        38.60880208        36.91903329       0.3191653339        1.803422013       -1.945208724       -103.4728642     0.007013916813      -0.1413389928
 "BPMSX.B4L6.B1_ITLK"         16522.74832         152.402978        518.9380722        38.60880208        36.91903329       0.3191653339        1.803422013       -1.945208724       -103.4728642     0.007013916813      -0.1413389928
 "BPMSX.A4L6.B1"            16523.33332        152.0320288        516.8308728        38.60941375        36.91921307       0.3149358109        1.798628351       -1.941105582       -102.4200008     0.007013916813      -0.1454421342
 "BPMSX.A4L6.B1_ITLK"         16523.33332        152.0320288        516.8308728        38.60941375        36.91921307       0.3149358109        1.798628351       -1.941105582       -102.4200008     0.007013916813      -0.1454421342
 "BPMSE.4L6.B1"             16616.45832         156.075315        252.8994336         38.7127371         36.9606762      -0.3583536495        1.035534754       -1.287934579        3.974608164     0.007013916813      -0.7986131374
 "BPMSA.4R6.B1"             16708.02832        282.3278353         131.961283        38.78457928         37.0442397       -1.020400531       0.2851832831      -0.6456702164       -10.03037511     0.007013916813         -1.4408775
 "BPMSI.A4R6.B1"            16801.28832        535.5349434        150.0381729        38.82312705        37.15955207       -1.694666036       -0.479016544     0.008447665577       -145.1944401     0.007013916813       -2.094995382
 "BPMSI.A4R6.B1_ITLK"         16801.28832        535.5349434        150.0381729        38.82312705        37.15955207       -1.694666036       -0.479016544     0.008447665577       -145.1944401     0.007013916813       -2.094995382
 "BPMSI.B4R6.B1"            16801.92332        537.6900845        150.6498281        38.82331539        37.16022429       -1.699257056      -0.4842199205      0.01290150275       -146.5329546     0.007013916813       -2.099449219
 "BPMSI.B4R6.B1_ITLK"         16801.92332        537.6900845        150.6498281        38.82331539        37.16022429       -1.699257056      -0.4842199205      0.01290150275       -146.5329546     0.007013916813       -2.099449219
 "BPMYA.4R6.B1"             16830.80782        641.8865197        185.4593453        38.83114364        37.18786581       -1.908090661      -0.7209079958       0.2154949829       -213.3989604     0.007013916813       -2.302042699
 "BPMYB.5R6.B1"             16867.20782        134.3781904        616.2131847        38.84996449        37.20587749        4.742314044       -8.203223362       -7.930201463       -177.2409763      -0.1165287022       -2.730617243
 "BPM.8R6.B1"               16962.93481        103.8907663        22.34829054        39.18557799        37.34515572       -1.683672149       0.6019653221      -0.8148424759        26.01097006       0.0399160672       -2.502249974
 "BPM.9R6.B1"                17002.0018        18.86584004        117.0077654         39.3305965        37.50587388       0.2985778863       -2.398004552       -1.872222178        21.65806657      -0.0535957018      0.08551089652
 "BPM.10R6.B1"              17042.46678        165.5001529        30.00817694        39.48344577        37.60769786       -3.453748901       0.6162627546       -1.341808063         50.0928808      0.05212764374       -2.691821527
 "BPM.11R6.B1"              17094.30747        35.00050035        178.7278659        39.58878945        37.74991337       0.6140184993       -2.668317423       -1.187492342        41.62105556      -0.0310975122       0.2472666701
 "BPM.12R6.B1"              17149.03396        169.4696337        35.83990029        39.72582036        37.86015313       -2.248031955       0.5527624384       -1.036357658        52.06369406      0.02879509252       -2.412003409
 "BPM.13R6.B1"              17202.48544        32.63131197        170.5355285        39.84237439        37.99093397       0.5045552623        -2.27349748       -1.135334807        45.00177625     -0.02849983374       0.2483493663
 "BPM.14R6.B1"              17255.93693        173.0993411        32.02769304        39.98032054        38.10830191       -2.402094826       0.5043750401       -1.023673516        51.67885713      0.03013838207       -2.498705219
 "BPM.15R6.B1"              17309.38841        31.72813427        175.4155008        40.09728536        38.24675166       0.5156206119       -2.451255781       -1.187584625        43.75995235     -0.03017568141       0.2695694241
 "BPM.16R6.B1"              17362.83989        174.6170689        30.51829455        40.23718517        38.36546597       -2.451498871        0.513963734       -1.017293396        50.84188747      0.03162496534       -2.564042867
 "BPM.17R6.B1"              17416.29138        32.66039896        171.4045607        40.35148657        38.51096216        0.536186181       -2.449037478       -1.250350248        40.90577488      -0.0310624827       0.2160841796
 "BPM.18R6.B1"              17469.74286        172.8293083        32.14879525        40.48961249        38.62757655       -2.398945966       0.5126674014      -0.9948921187        48.20955031      0.03178578846       -2.546043658
 "BPM.19R6.B1"              17523.19435        31.74114954        174.2071863        40.60666038        38.76632339       0.5142178204       -2.431751015       -1.335689063        39.74210581     -0.03178448647       0.1965453667
 "BPM.20R6.B1"              17576.64583        174.8437041        30.42844286        40.74640275        38.88577859        -2.45412171       0.5055701483      -0.9830977506        47.10059274      0.03318610187       -2.607644393
 "BPM.21R6.B1"              17630.09731        32.65270716        172.6650375        40.86062731        39.03081761       0.5374483155       -2.468108766       -1.402969782        36.65022497     -0.03271515785       0.1414727273
 "BPM.22R6.B1"               17683.5488        172.5534573        32.21623558        40.99893214         39.1467737       -2.395732187       0.5206877134      -0.9615290919        44.52541589      0.03329346461       -2.582108034
 "BPM.23R6.B1"              17737.00028        33.16796687        171.6213538        41.11301297         39.2867126       0.5299400724       -2.395873493       -1.471846038        34.59324418     -0.03295621127      0.09491514743
 "BPM.24R6.B1"              17790.45177         173.303807        31.99641063        41.24940278        39.40360111       -2.388933411       0.5116610068      -0.9436316416        42.63527022       0.0337343045       -2.584759159
 "BPM.25R6.B1"              17843.90325        32.62392593        172.7781844        41.36433525        39.54355497       0.5277474412       -2.417769184       -1.534330858        32.88948798     -0.03353428859      0.06659754781
 "BPM.26R6.B1"              17897.35474        172.5856138        32.20963443        41.50266033        39.65949946       -2.396514767       0.5209823433      -0.9278438153        41.07924275      0.03442009532       -2.602632823
 "BPM.27R6.B1"              17950.80622          33.179758        171.5588092        41.61670317        39.79949245       0.5302740507       -2.395269418       -1.590473342        30.76574363     -0.03411553859      0.03061773755
 "BPM.28R6.B1"               18004.2577        173.2192654        32.01196012        41.75311124        39.91638605       -2.387580604        0.511289486      -0.9086542857        39.13364146      0.03480101691       -2.600367951
 "BPM.29R6.B1"              18057.70919        32.62079257         172.851781        41.86808229        40.05624689       0.5272533667       -2.418151448       -1.649324606        29.02480351     -0.03462012266     0.002338217421
 "BPM.30R6.B1"              18111.16067        172.6237393        32.19770884        42.00639897        40.17219697       -2.397164873        0.521117248      -0.8909044888        37.48766855      0.03542658511       -2.614117816
 "BPM.31R6.B1"              18164.61216        33.18470731        171.5165296        42.12041643        40.31224974       0.5305514914       -2.395108866       -1.703691455        26.83085704     -0.03515761527     -0.03378557071
 "BPM.32R6.B1"              18218.06364        173.1988399        32.02267339        42.25682664        40.42913256        -2.38719351       0.5112500038      -0.8707389507        35.50552002      0.03575784296       -2.607710296
 "BPM.33R6.B1"              18271.51512        32.61195874        172.8931235        42.37182695        40.56894337        0.526995563       -2.418411071       -1.758958643        25.06177083     -0.03559368674     -0.06194479207
 "BPM.34R6.B1"              18324.96661        172.6876835        32.18159461        42.51013215        40.68490422       -2.398223532       0.5212711453      -0.8512567224        33.78209146      0.03632476248        -2.61756274
