* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        48.61405238       -1.346753012        162.9374326        2.404956495        1.063962357        1.182017108      0.02533074032                  0    -0.001277759063                  0    5.732616505e-09                  0       -16.80852853                  0                  0                  0                  0                  0                  0        23.90524031        18.31592897         2.52770585        2.940942761       -1.860317719       -1.014251649 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        393.8525966        9.898154706         45.7157448       -2.011957332        1.137799478        1.456057549     -0.05808565893                  0    0.0007559278711                  0    3.585566164e-08                  0       -39.07765768                  0                  0                  0                  0                  0                  0        28.15051265        21.34844206        2.680459029        3.482841013      -0.5139581449       -1.989518642 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        180.6313028        6.662722483        115.8276306       -3.433626031         1.14548499        1.484366305     -0.04835307714                  0    0.0007559278711                  0    2.540438809e-08                  0       -25.51869983                  0                  0                  0                  0                  0                  0        30.80927289        22.40399945        2.705795268        3.546389593      -0.4433504124       -1.407518188 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        119.9035617     -0.03653942678        60.18111949        0.716975589          1.1980922        1.554140194      0.07820445456                  0     0.009087132987                  0    2.556288538e-08                  0       -14.41543596                  0                  0                  0                  0                  0                  0        31.15177149        22.07299473        2.814113195        3.691477075      -0.6081872891      -0.3732195024 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        14.61593511       0.1935091698        142.4945456       -1.692043764        1.366266696        1.628557597       0.5083540771                  0      0.01678747738                  0    7.649721742e-09                  0        3.933380673                  0                  0                  0                  0                  0                  0          33.562201        21.95562996        3.153529558        3.833658407       -5.284713899      -0.5826121575 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        169.7303588        -3.75020997        31.07858343       0.7702854659        1.542936141        1.720827195        1.983993729                  0      0.04432698238                  0   -6.508961757e-09                  0        29.31172573                  0                  0                  0                  0                  0                  0        35.67809996        23.69632926        3.519343029        4.019794211       -3.023307252       -2.474828487 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        39.22928444       0.6826546273        158.5764209       -2.368029479        1.639910115        1.872215466        1.099926924                  0     -0.01688814237                  0   -1.146238695e-08                  0        14.17147967                  0                  0                  0                  0                  0                  0        34.82123007        23.31648086        3.720361796         4.33603853      -0.7974756479       -4.003453959 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        169.0660217        -2.13379253          35.123868       0.4298505525        1.767569705        1.991913301          2.0858914                  0      0.02804420586                  0   -3.289273552e-08                  0        13.18118989                  0                  0                  0                  0                  0                  0        35.23057037        27.24009875        3.969341454        4.551244186       -3.253148304       -1.357782228 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        29.43452218       0.4579780471        190.8233426       -2.561992543        1.892083404        2.115132694         1.06935651                  0     -0.01355874692                  0   -9.354277451e-09                  0       -4.741074102                  0                  0                  0                  0                  0                  0        36.31538336        29.09953127        4.248477049        4.795522284       -6.195534986      -0.1216423459 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901          174.99458       -2.527886136        35.21653714       0.6518997934        2.038775339        2.219026424        2.118783321                  0      0.02950418421                  0    5.748648867e-09                  0       -32.74700355                  0                  0                  0                  0                  0                  0        37.16462637        23.92664139         4.54784175        5.024876133       -2.698889661       -2.193407744 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
