* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.16R8.B2"              563.9300781         35.3675262       0.5937300694        180.8321563       -2.434160994        1.549138982        1.577612128        1.092723054                  0     -0.01422701458                  0   -3.707410138e-08                  0        18.36032861                  0                 -0                 -0                 -0                 -0                 -0        28.30298525        38.47573606        2.925326063        2.886100806       0.4220802142     -0.03270917729 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R8.B2"              617.3815622        164.4196705       -2.207894854        32.33341408       0.5657078417        1.684266242        1.690311412        2.158971238                  0      0.02987285232                  0   -5.295132861e-08                  0         67.1421567                  0                 -0                 -0                 -0                 -0                 -0        27.04110155        36.32050178        3.193509326        3.135312327       -2.873315728       -3.794491388 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R8.B2"              670.8330463        31.95211659       0.4652555806        163.1751779       -2.283937128        1.804611893        1.834773621        1.102839956                  0     -0.01440356037                  0    1.131510576e-09                  0        16.49182947                  0                 -0                 -0                 -0                 -0                 -0        54.22085786        32.22381147         3.45448037        3.422368796      0.07158134457       -3.410532109 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R8.B2"              724.2845304         179.512143       -2.505219679        34.90176881       0.4912934375        1.940990785         1.94928625        2.172999578                  0      0.02995959036                  0    6.485279049e-08                  0        -19.0276174                  0                 -0                 -0                 -0                 -0                 -0        56.06800536        49.18857745        3.738631709        3.566586421        5.147074594        1.474735111 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R8.B2"              777.7360145        35.38237695       0.5933577259        180.8619593       -2.434764742        2.048239648        2.077326851        1.102283549                  0     -0.01469600554                  0    3.708082469e-08                  0       -25.61410601                  0                 -0                 -0                 -0                 -0                 -0        48.39067699        50.81322267        3.956785477        3.820901128        2.293444436         3.23730014 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R8.B2"              831.1874986        164.5123597       -2.208644414        32.34069166        0.565966894        2.183278054        2.189999574        2.154932343                  0       0.0296299751                  0    5.333715595e-08                  0       -67.87401996                  0                 -0                 -0                 -0                 -0                 -0        47.08055797        46.42989073        4.226492882        4.059877851       -2.705207111        -1.34592194 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R8.B2"              884.6389827        31.93734151       0.4656320273        163.1454788       -2.283334995        2.303616115        2.334457407        1.092162504                  0     -0.01452118566                  0    -9.10909333e-10                  0       -24.51182471                  0                 -0                 -0                 -0                 -0                 -0        74.62515755        43.01927014        4.469805978        4.340653083        2.021070567       -3.456442612 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R8.B2"              938.0904667        179.5179888       -2.505790596        34.79247853       0.4900094227        2.440036891        2.449199864        2.141859068                  0      0.02956149993                  0   -6.453718777e-08                  0       -5.246265523                  0                 -0                 -0                 -0                 -0                 -0        76.79303434         65.9949271         4.75045951        4.529668413        8.664390158        2.467909182 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R8.B2"              991.5419508        35.16479475       0.5911794066        181.0683092       -2.440693924         2.54767305        2.577410168        1.089263495                  0     -0.01431351465                  0      -3.696535e-08                  0        18.13680314                  0                 -0                 -0                 -0                 -0                 -0        69.36736197        67.69373196        4.969576785        4.785598853        4.154962888        6.453034255 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R8.B2"              1044.993435         164.503029       -2.214773682        32.34248588       0.5671711616        2.683277996        2.689999655        2.146828052                  0      0.02970547178                  0   -5.333565738e-08                  0        67.28483805                  0                 -0                 -0                 -0                 -0                 -0        68.05281949         62.5147835        5.240862606        5.018042062       -2.559331251          1.0549261 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R8.B2"              1098.444919        31.93735483        0.465632181        163.1454633       -2.283334692        2.803616047        2.834457382        1.094689403                  0     -0.01431239131                  0    9.109019259e-10                  0        16.73545889                  0                 -0                 -0                 -0                 -0                 -0        95.49316423        59.82176985        5.479452753        5.298952381        4.001188011       -3.503032608 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R8.B2"              1151.896403        179.5179959       -2.505790286        34.79246425       0.4900091967        2.940036782        2.949199874        2.159841326                  0       0.0298550973                  0    6.453717035e-08                  0       -18.38304657                  0                 -0                 -0                 -0                 -0                 -0        97.86420449        85.02348413        5.758235849        5.508418947        12.16795584        3.467400681 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R8.B2"              1205.347887        35.16476235       0.5911791349        181.0683347       -2.440694702        3.047672996        3.077410201        1.097588385                  0     -0.01452008673                  0    3.696534142e-08                  0       -25.39944177                  0                 -0                 -0                 -0                 -0                 -0        90.45668353        86.73920263        5.977106693        5.764899884        5.981257507        9.686541965 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R8.B2"              1258.799371        164.5030193       -2.214774513        32.34248489       0.5671713165        3.183278033         3.18999968        2.154870878                  0      0.02971109846                  0    5.333564959e-08                  0       -67.90022264                  0                 -0                 -0                 -0                 -0                 -0        89.14388773        81.14568716        6.248468518        5.994307455       -2.403860237        3.466749882 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R8.B2"              1312.250855        31.93736345       0.4656322692         163.145458       -2.283334697        3.303616066        3.334457416        1.092162083                  0     -0.01452118717                  0   -9.109040724e-10                  0       -15.44802174                  0                 -0                 -0                 -0                 -0                 -0        87.76403639        80.27349133        6.486845432        6.286653822        3.956793193       -3.145013705 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R8.B2"               1365.70234         179.517985       -2.505789852        34.79247771       0.4900092857        3.440036781        3.449199885        2.141857974                  0      0.02956148676                  0   -6.453716908e-08                  0        27.05652395                  0                 -0                 -0                 -0                 -0                 -0        90.29896809        105.8226475        6.765900425        6.503018202        11.09579642        5.302113182 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R8.B2"              1419.153824        35.16477086       0.5911791341         181.068332       -2.440694251        3.547672984        3.577410179        1.089263221                  0     -0.01431349775                  0   -3.696534364e-08                  0        29.16083116                  0                 -0                 -0                 -0                 -0                 -0        83.08474295        107.5321505        6.985749825        6.759553516        5.089826876        13.38989467 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R8.B2"              1472.605308        164.5030228       -2.214774289        32.34248711       0.5671713049        3.683277996        3.689999656        2.146828368                  0      0.02970548247                  0   -5.333565692e-08                  0        68.16259207                  0                 -0                 -0                 -0                 -0                 -0        81.78043566        101.9123087        7.257282231        6.987793376       -2.261408369        5.886898683 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R8.B2"              1526.056792        31.93735483        0.465632181        163.1454633       -2.283334692        3.803616047        3.834457382        1.094689389                  0     -0.01431239874                  0      9.1090191e-10                  0        16.74222973                  0                 -0                 -0                 -0                 -0                 -0        80.33217086        100.9656019        7.495602645        7.279376752        3.906786463        -2.79414941 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L1.B2"              1579.508276        179.5179959       -2.505790286        34.79246425       0.4900091967        3.940036782        3.949199874        2.159840866                  0      0.02985508892                  0    6.453717033e-08                  0       -18.39898589                  0                 -0                 -0                 -0                 -0                 -0        83.06282426        126.8453583        7.774961727        7.499350441        10.02325613        7.138401259 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L1.B2"               1632.95976        35.16477167       0.5911792187        181.0683257       -2.440694568         4.04767298        4.077410204        1.097588288                  0     -0.01452007901                  0    3.696534385e-08                  0       -22.80728327                  0                 -0                 -0                 -0                 -0                 -0        84.70786215        128.1118174         7.99204595        7.753923326        3.673291551        17.20963626 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L1.B2"              1686.411244        164.5030253       -2.214774322        32.34248425        0.567171258         4.18327799        4.189999688        2.154871088                  0      0.02971110411                  0    5.333565826e-08                  0       -58.65341474                  0                 -0                 -0                 -0                 -0                 -0        83.40903011        122.3671746        8.263652233        7.981395591       -3.536270093        8.575167632 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L1.B2"              1739.862728        31.93733289       0.4656319546        163.1454871       -2.283335119        4.303616089        4.334457411        1.092161852                  0     -0.01452119651                  0   -9.109063551e-10                  0       -21.42491566                  0                 -0                 -0                 -0                 -0                 -0        110.6030213         120.407721        8.496889742         8.26558026        5.045192092       -2.681524985 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L1.B2"              1793.314212        179.5179863       -2.505790836        34.79247902       0.4900094789        4.440036891        4.449199865         2.14185689                  0      0.02956147043                  0    -6.45371875e-08                  0       -5.199970923                  0                 -0                 -0                 -0                 -0                 -0          113.33639        146.6236979        8.774453061        8.489297772        13.54244234        8.138469931 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L1.B2"              1846.765696        35.16479475       0.5911794066        181.0683092       -2.440693924         4.54767305        4.577410168        1.089262629                  0     -0.01431348727                  0      -3.696535e-08                  0        18.04572644                  0                 -0                 -0                 -0                 -0                 -0        114.9769537        147.9795603         8.99106746        8.744207276        4.984998625        20.52884052 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L1.B2"               1900.21718         164.503029       -2.214773682        32.34248588       0.5671711616        4.683277996        4.689999655        2.146827555                  0      0.02970547755                  0   -5.333565743e-08                  0        67.19155622                  0                 -0                 -0                 -0                 -0                 -0        113.6789326        142.1853537        9.262570151        8.970962229       -4.805302245        11.23107454 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L1.B2"              1953.668665        31.93735483        0.465632181        163.1454633       -2.283334692        4.803616047        4.834457382        1.094689864                  0     -0.01431237273                  0    9.109018941e-10                  0        16.76001294                  0                 -0                 -0                 -0                 -0                 -0        140.7738892        140.4620356        9.497626298        9.255702809        6.178015822       -2.575946044 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L1.B2"              2007.120149        179.5179959       -2.505790286        34.79246425       0.4900091967        4.940036782        4.949199874        2.159843489                  0      0.02985512987                  0    6.453717031e-08                  0        -18.1908977                  0                 -0                 -0                 -0                 -0                 -0        143.5174156        166.9956223        9.774201398        9.481670328        17.04512316        9.143027276 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L1.B2"              2060.571633        35.16476235       0.5911791349        181.0683347       -2.440694702        5.047672996        5.077410201         1.09758925                  0     -0.01452011412                  0    3.696534142e-08                  0       -25.30836103                  0                 -0                 -0                 -0                 -0                 -0        136.3572414        168.6819673        9.992717535        9.738392335        6.811295302        23.76235125 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L1.B2"              2114.023117        164.5030193       -2.214774513        32.34248489       0.5671713165        5.183278033         5.18999968        2.154871375                  0      0.02971109269                  0    5.333564965e-08                  0       -67.80694362                  0                 -0                 -0                 -0                 -0                 -0        135.0592069        162.7846011        10.26417879        9.964738515       -4.649829653        13.64289802 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L1.B2"              2167.474601         31.9373415       0.4656320274        163.1454788       -2.283334995        5.303616115        5.334457407        1.092161184                  0     -0.01452121473                  0   -9.109092853e-10                  0       -24.60722325                  0                 -0                 -0                 -0                 -0                 -0        162.2003883        161.2008858        10.49969566        10.24993228        8.170914585       -2.616782713 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L1.B2"              2220.926085        179.5179888       -2.505790596        34.79247853       0.4900094227        5.440036891        5.449199864        2.141854253                  0      0.02956143257                  0    -6.45371877e-08                  0       -5.650558222                  0                 -0                 -0                 -0                 -0                 -0        164.9760238        187.7356229        10.77573456        10.47710905         20.5652021        10.13798721 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L1.B2"              2274.377569         35.3995388       0.5935687679        180.8385265       -2.437593012        5.547252877        5.577510936        1.093293951                  0     -0.01423713966                  0   -3.708727302e-08                  0        17.96853993                  0                 -0                 -0                 -0                 -0                 -0        157.9015133        189.4061197        10.99301992        10.73402627         8.71272523        26.98181897 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L1.B2"              2327.829053        164.5148557       -2.208187187        32.44064892       0.5670981118        5.682246132        5.689982541        2.159753549                  0      0.02987757201                  0   -5.372267179e-08                  0        67.15493111                  0                 -0                 -0                 -0                 -0                 -0        156.6024519        183.5004809        11.26320609        10.95986385       -4.516705137        16.04842825 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L1.B2"              2381.280537        31.92177161       0.4654486277        163.1222033       -2.279865585        5.802619663        5.834141105        1.102803124                  0      -0.0144199769                  0    6.902314425e-10                  0        16.83440745                  0                 -0                 -0                 -0                 -0                 -0        183.8347273        182.0325934        11.49953533        11.24480999        10.00605067       -2.660333978 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L1.B2"              2434.732021         179.423762        -2.50501739        34.78523263       0.4897632283        5.939131179         5.94890999        2.171972006                  0      0.02994093416                  0    6.421755235e-08                  0       -17.86139064                  0                 -0                 -0                 -0                 -0                 -0        186.6182652        208.9240371        11.77542876         11.4729195        24.11848266        11.09394745 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L1.B2"              2488.183506        35.41412125        0.593181185        180.8661615       -2.438167655        6.046354353        6.077225666        1.101712439                  0     -0.01468597838                  0    3.709137082e-08                  0       -25.22621271                  0                 -0                 -0                 -0                 -0                 -0        179.4159577        210.5879071        11.99239663        11.72986657        10.70228771        30.23737256 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L1.B2"               2541.63499        164.6096055       -2.208971389        32.44788789       0.5673439592        6.181258522        6.189671733        2.154143919                  0      0.02962514431                  0    5.410471998e-08                  0       -67.87769372                  0                 -0                 -0                 -0                 -0                 -0        178.1120724        204.6095788        12.26236661        11.95543749        -4.37058039        18.53621301 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L1.B2"              2595.086474        31.90726627       0.4658402909        163.0946734       -2.279292598        6.301622943         6.33382479        1.092195934                  0     -0.01450470956                  0   -4.695675608e-10                  0       -24.84564965                  0                 -0                 -0                 -0                 -0                 -0        205.2888582        203.2468854         12.4992583        12.24070432        11.82487699       -2.695656757 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L1.B2"              2648.537958        179.3284718       -2.504223879        34.77799808       0.4895180379        6.438225208        6.448620037        2.141818193                  0      0.02955989556                  0   -6.389567969e-08                  0       -6.368830567                  0                 -0                 -0                 -0                 -0                 -0        208.0436821        229.8694032         12.7749964        12.46947626         27.6657982        12.03129125 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L1.B2"              2701.989442        37.05007284       0.6082780048        179.3465991       -2.417902247        6.542687416        6.577625379         1.12051361                  0     -0.01372125456                  0   -3.791105647e-08                  0          17.646398                  0                 -0                 -0                 -0                 -0                 -0        200.8706202        231.4951757        12.98612912        12.72777068        13.26513723        33.46737454 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L1.B2"              2755.440926        167.8840426        -2.20584142        30.51515459       0.5334176563        6.671991175        6.694927855          2.2746898                  0      0.03156561876                  0   -5.800959471e-08                  0        67.20190732                  0                 -0                 -0                 -0                 -0                 -0        199.4893976        225.4688334        13.24466548        12.96296008       -4.256980657        19.78862562 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L1.B2"              2808.223615        34.96872186       0.5191526409        159.0795204        -2.28568781        6.783930882        6.843756481        1.039507844                  0     -0.01918626044                  0     -3.6006083e-09                  0        20.02452936                  0                 -0                 -0                 -0                 -0                 -0        227.1825142        223.4081062        13.46694006        13.25793544        10.03746366       -2.704161437 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L1.B2"               2847.290605        130.7489708       -2.140401349        37.56429156       0.9692256807        6.892233342        6.920140537        1.567232901                  0      0.02198058931                  0    3.922333341e-08                  0       -1.325084678                  0                 -0                 -0                 -0                 -0                 -0        228.4812639        221.9185814        13.68300056        13.41002068        30.23167754        5.443982234 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L1.B2"               2887.755594        16.76732556       0.4660585203        116.2407971       -1.881873846        7.028067556        7.042315141       0.4038160876                  0     -0.02842096739                  0    2.529597275e-08                  0       -15.68590803                  0                 -0                 -0                 -0                 -0                 -0        229.9119491        223.1002869         13.9560965        13.65388639        18.41249549        29.39324604 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
