* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        45.39682798      -0.9117040473         143.368153        2.355438619       0.9297550385         1.02927169      0.04260612882                  0   -0.0004807947681                  0    3.928920693e-09                  0        -17.2436103                  0                  0                  0                  0                  0                  0        39.67583591          54.409594        1.500090164        1.867099824       -4.712981725       -2.857373733 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        280.0804744        7.094738648        57.78917311        -2.71849255        1.022346913        1.336141253     0.005608859155                  0   -0.0007992460399                  0    2.453118493e-08                  0        -36.5927171                  0                  0                  0                  0                  0                  0        42.63441065        57.92341705        1.685664318        2.482868154       -1.844826294       -6.860773439 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        127.7737606        4.734909027        151.8572699       -4.587767391        1.033187204        1.358084614    -0.004681426506                  0   -0.0007992460399                  0    1.742881965e-08                  0       -23.62870867                  0                  0                  0                  0                  0                  0         44.4879911        58.99502426        1.712682433           2.530925       -1.708544804       -5.607834779 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106         101.919225      -0.3525047201        66.52642215        1.107750312        1.102269351        1.415091257       0.1140733476                  0     0.009054339746                  0    1.864425863e-08                  0       -12.99596929                  0                  0                  0                  0                  0                  0        44.49945319        58.63571841        1.852324981         2.64824055       -2.395533798       -2.890717171 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        16.06447896      0.09750497925        136.5111105       -1.489917742        1.277823519        1.487898142       0.4977444525                  0      0.01549603314                  0    4.474489884e-09                  0         5.26708435                  0                  0                  0                  0                  0                  0        46.66912401        58.65363294        2.204316097        2.791765226       -8.969490845         -2.2002064 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        171.7351895        -3.65678743        35.28142059       0.7424552573        1.437616326        1.576682549        1.858878793                  0      0.04132370306                  0    -8.78468479e-09                  0        31.52936799                  0                  0                  0                  0                  0                  0        48.90619904        59.98433361        2.531662223        2.971179382       -4.899241993       -5.974786597 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424         36.7843642       0.6713264288        172.6855879       -2.423127717        1.537698902         1.70727112        1.072042065                  0     -0.01469659607                  0    -9.53077426e-09                  0        14.19750529                  0                  0                  0                  0                  0                  0        48.14870573        58.60585832        2.737474565        3.235875087       -2.008642756       -11.64216131 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        159.8784777       -2.077941017        35.04346021       0.5066816081        1.675255628        1.821558005        2.101505845                  0      0.02873055435                  0   -2.271767004e-08                  0         10.0915958                  0                  0                  0                  0                  0                  0        48.17063986        64.64165621        3.008369302        3.461536385       -6.298050339       -7.801540366 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        30.04810636       0.4116834345        178.0519259       -2.394040581        1.802575861        1.950581289        1.071833848                  0      -0.0138346352                  0   -4.767712731e-09                  0       -6.842649566                  0                  0                  0                  0                  0                  0        50.72237036        66.22004008         3.28410083        3.720958561        -9.54423346       -1.686119486 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901         185.326766         -2.6423565        33.07745503        0.557122209        1.941531529        2.062921029        2.125408314                  0      0.02958922019                  0    9.708906442e-09                  0       -36.47860635                  0                  0                  0                  0                  0                  0        51.68374464        59.91829604         3.56666902        3.946944196       -4.208760788         -4.8625038 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R2.B1"               840.565806         38.2663998        0.654350013        165.2507588       -2.287004801        2.042051177        2.203873431        1.110571574                  0     -0.01359268315                  0    9.889917234e-09                  0       -16.16313025                  0                  0                  0                  0                  0                  0        47.30868376        58.57860905         3.74425852        4.227987842       -1.495130623       -11.32921055 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        157.0315826       -2.033244744        38.62147935       0.5347921055        2.174019957        2.311002647        2.194806566                  0      0.03020651647                  0    2.256563288e-08                  0       -14.42915497                  0                  0                  0                  0                  0                  0        47.45583654        64.96980633        4.004192609        4.440588317       -5.622153993       -8.145467549 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        30.02904919       0.3933618797        181.9933437       -2.348831761        2.302884082        2.430628167        1.117518159                  0     -0.01485906717                  0    4.748576833e-09                  0        4.917575313                  0                  0                  0                  0                  0                  0        49.90839767        66.37786285        4.284331021        4.682864474       -8.886716551       -1.751330251 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        185.3920318        -2.64295891        33.62970937       0.5849572259        2.441783341        2.540461948        2.138714905                  0      0.02903149999                  0   -9.747934665e-09                  0        32.09826329                  0                  0                  0                  0                  0                  0        50.83108292        59.74383078        4.566945821         4.89936504       -3.640783934       -3.279263343 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987         38.2585197       0.6546501143        161.7606828       -2.226332415        2.542294482        2.681881987        1.078287972                  0     -0.01446151502                  0   -9.898130313e-09                  0        14.17992609                  0                  0                  0                  0                  0                  0        46.43707833        58.63929454        4.743955328         5.18032445      -0.9717050546       -10.60332028 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        156.9664025       -2.032644072        37.98323507       0.5078213149        2.674317236        2.791461109        2.069413785                  0      0.02841623787                  0   -2.254877394e-08                  0        10.17739492                  0                  0                  0                  0                  0                  0        46.53158289        64.59574023        5.003963694        5.402141215       -5.017491174       -8.922009546 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        30.03695987        0.393062609         185.134865       -2.407393662         2.80319404        2.911053111        1.071409289                  0     -0.01319582003                  0   -4.731458299e-09                  0       -6.775719662                  0                  0                  0                  0                  0                  0        48.87736415        65.77352027        5.283018951        5.644859301       -8.254626622       -2.127086516 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        185.4571258       -2.643557567        34.34295472       0.6105991662         2.94203504        3.018423251        2.125625343                  0      0.02959231827                  0    9.786931898e-09                  0       -36.07173174                  0                  0                  0                  0                  0                  0         49.8276689        59.80340607        5.565566732        5.852565858       -3.142350032       -1.986821548 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        36.57767944       0.6398038164        160.3257811       -2.187432018        3.045163614         3.15870394        1.084130994                  0     -0.01409749106                  0    9.782992852e-09                  0       -15.49684538                  0                  0                  0                  0                  0                  0         45.5249675        59.01191962        5.747617065        6.130421082      -0.4896692131       -9.509706495 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        157.2130337       -2.081353743        35.49046932       0.4768857008        3.181087244         3.27344865        2.121352946                  0      0.02929366294                  0    2.226777143e-08                  0       -12.90338981                  0                  0                  0                  0                  0                  0        45.45202689        64.35762288        6.015349926        6.366759479       -4.722060423       -9.469311893 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        30.21199745       0.3975674795         185.855183       -2.485346171        3.309318727        3.397975448        1.070798905                  0     -0.01425982701                  0    4.389990182e-09                  0        5.510419006                  0                  0                  0                  0                  0                  0        48.30106631        65.36254581        6.293575393        6.619628875       -7.580136832       -2.418991493 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        186.4714158       -2.651626488        34.81498708       0.6202683305        3.447139299        3.504209678        2.080581305                  0      0.02876109684                  0    -1.05664111e-08                  0        32.42667504                  0                  0                  0                  0                  0                  0        49.33200092        59.93163169        6.574020036        6.822597998       -2.400729985       -1.219399958 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        36.40798738       0.6437995735        159.7222479       -2.166041471        3.550219442        3.643542378        1.058778403                  0     -0.01366352123                  0   -9.936663873e-09                  0        13.54072325                  0                  0                  0                  0                  0                  0        44.70269364        59.36175857         6.75705092         7.09824032    -0.003672921424       -8.518736821 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        156.2345942       -2.073983485        35.01316529       0.4683365025         3.68714423         3.75950707        2.086281018                  0      0.02907839636                  0   -2.189789678e-08                  0        7.812916086                  0                  0                  0                  0                  0                  0        44.50517795        63.96968897        7.026850351        7.339161289       -4.410623289       -9.700398992 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        30.38928732       0.3938734789        186.2545924       -2.504242493        3.815408213        3.884940286        1.072531317                  0     -0.01352206021                  0   -4.042159809e-09                  0       -7.705748519                  0                  0                  0                  0                  0                  0        47.74472681        64.75614113        7.304236116        7.594141288       -6.915674231       -2.817663317 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        187.4128048       -2.658288766        35.29384017       0.6276307916        3.952216824        3.990189376        2.126853182                  0      0.02959985532                  0    1.133294116e-08                  0       -36.67480646                  0                  0                  0                  0                  0                  0        48.84605779          59.988948        7.582595883        7.792750887       -1.689688972      -0.6127513111 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206         36.2233206       0.6471873058        159.5300801       -2.149786767        4.055299936        4.128342934         1.08407041                  0     -0.01412331835                  0    1.007815844e-08                  0       -12.35031876                  0                  0                  0                  0                  0                  0        48.60478748        58.23822886        7.795070964        8.068081685     -0.06514731649       -7.287517236 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576        155.3314114       -2.068037263            34.5365       0.4622182334        4.193237817        4.245373759         2.11973324                  0      0.02926430192                  0    2.150118982e-08                  0       -1.140287926                  0                  0                  0                  0                  0                  0        48.15366715        62.21552678        8.067512418        8.313683726       -5.616672187       -9.517975097 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092        30.58109745       0.3907961055        186.2380219       -2.517728776        4.321460834        4.371918578        1.069913531                  0     -0.01424373313                  0    3.689375954e-09                  0        9.588954585                  0                  0                  0                  0                  0                  0        52.79027704        62.75612811        8.340296105        8.571261172       -7.093476822        -3.10100179 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        188.2766787       -2.663511919        35.76458919       0.6324570663        4.457269963        4.476356943        2.079410169                  0      0.02875458706                  0   -1.208558627e-08                  0        32.87389207                  0                  0                  0                  0                  0                  0        54.17263499        58.75638937        8.615458052         8.76625544      -0.9733199854      -0.1380056453 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124        36.02459726       0.6499505285        159.7552637       -2.139174476        4.560407417        4.613145068         1.05886995                  0     -0.01363825795                  0   -1.020730452e-08                  0        12.82372188                  0                  0                  0                  0                  0                  0        54.33853427        57.11802896        8.827469643        9.037999447      -0.1741595181       -6.012450215 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        154.5079033       -2.063543719        34.07534805       0.4587217187        4.699365376        4.731046753        2.087941615                  0      0.02910798378                  0   -2.107813652e-08                  0        5.116834097                  0                  0                  0                  0                  0                  0        53.64709406        60.18191284        9.102802578        9.286982278       -6.823273415       -9.204622699 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        30.78649362       0.3883504368        185.8059845       -2.525384085        4.827474262        4.858881104        1.073413398                  0     -0.01353903804                  0   -3.332071497e-09                  0       -6.052639985                  0                  0                  0                  0                  0                  0        53.89711481        61.96039112        9.353624342        9.545109623       -7.818340742       -3.332097902 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        189.0588092       -2.667270224        36.21254753       0.6345965542        4.962301039        4.962701525        2.127966001                  0      0.02960532743                  0    1.282342179e-08                  0        -27.6317661                  0                  0                  0                  0                  0                  0         55.3550532        58.90460032        9.626528481        9.737054312         -1.5460768       0.4395070031 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188        35.81278057       0.6520756266        160.3907809       -2.134535785        5.065544096        5.097988154        1.083947892                  0     -0.01414798544                  0    1.032394284e-08                  0       -11.24145833                  0                  0                  0                  0                  0                  0        48.43201326        59.19308798        9.817663678        10.00413967      -0.5517130697       -4.642953183 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        153.7681127       -2.060525293        33.64407854       0.4579559294        5.205524029        5.216530461        2.118033573                  0      0.02923452241                  0    2.062925528e-08                  0       -8.028878489                  0                  0                  0                  0                  0                  0        47.80677804        61.21412143        10.09461601        10.25586247       -6.453096037       -8.982689782 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        31.00446914       0.3865485194        184.9719505       -2.526970019        5.333446474        5.345799007        1.069035753                  0     -0.01422588923                  0    2.970684156e-09                  0        7.302128125                  0                  0                  0                  0                  0                  0        48.15962624        62.81100669        10.34452396        10.51760097       -7.650524065       -3.730844844 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        189.7553555       -2.669545168        36.62375425       0.6339826133        5.467312465        5.449207635        2.078357027                  0      0.02875016053                  0   -1.354554409e-08                  0        33.24478516                  0                  0                  0                  0                  0                  0        49.54321271         60.8517968        10.61623154        10.70811125       -2.127841875       0.8662755362 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        35.58891735       0.6535522212        161.4168123       -2.136015086        5.570712124        5.582909692        1.059023291                  0     -0.01361421734                  0   -1.042793107e-08                  0        12.45871047                  0                  0                  0                  0                  0                  0        43.14943866         61.3825994        10.80470301        10.97230416      -0.9144042081       -3.249257623 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        153.1156597       -2.058996431        33.25615016        0.459944817        5.711710613        5.701835958        2.089678267                  0      0.02913791882                  0   -2.015509687e-08                  0        3.165131228                  0                  0                  0                  0                  0                  0        42.55691375        62.27872868        11.08330978        11.22479726       -6.096891672       -8.594221035 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283         31.2339522       0.3853990907        183.7619319       -2.522436865        5.839375719        5.832644169        1.074285899                  0     -0.01355772402                  0    -2.60565709e-09                  0       -9.460454853                  0                  0                  0                  0                  0                  0        47.57921178        62.00369931        11.35479614        11.49088756       -6.923363545        -4.28318483 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799         190.362913       -2.670325834        36.98537901       0.6306343317        5.972306681        5.935855794        2.128958534                  0      0.02960870792                  0      1.4251068e-08                  0       -37.34183595                  0                  0                  0                  0                  0                  0        49.01575403        61.15555908         11.6245178        11.68020089       -1.463638114        0.881623598 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        35.35409344       0.6543730276        162.8013679       -2.143566544        6.075913581         6.06794361        1.083764069                  0     -0.01417137443                  0    1.051914111e-08                  0       -13.90288845                  0                  0                  0                  0                  0                  0        42.16934789        61.99283648        11.81368141        11.94147459      -0.4918597566        -2.04121129 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        151.0477128       -2.040398489        34.55581389       0.4823923625        6.218864502        6.183518512        2.098844014                  0      0.02887318076                  0    1.948660623e-08                  0       -5.746522333                  0                  0                  0                  0                  0                  0         41.5354351        61.70042699        12.09641565        12.18802741       -5.722550102       -7.942276201 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        32.76404019       0.3907625479        181.0451187       -2.447547448        6.343791526         6.31231478        1.084058781                  0     -0.01355215824                  0       2.379478e-09                  0        8.198505148                  0                  0                  0                  0                  0                  0        46.90323504        60.92460101         12.3614089        12.44963673       -6.217789988       -5.208263276 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        190.4477355       -2.623073239        37.42933535       0.6188250739        6.472551891        6.415732133        2.134929893                  0      0.02954577267                  0   -1.428746994e-08                  0        33.30325172                  0                  0                  0                  0                  0                  0        48.25663222        61.80935564         12.6231062         12.6393112      -0.9651961966       0.5527124342 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        35.34099975       0.6543041958         164.326719       -2.150529442        6.576176948        6.545961074        1.105153356                  0      -0.0138850842                  0    -1.05232568e-08                  0        12.03575743                  0                  0                  0                  0                  0                  0         41.4415434        62.97591892         12.8116526        12.89757188      0.03903159074      -0.5085584719 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        151.0346906       -2.040622448        34.14776812       0.4874224117        6.719173503        6.661716588        2.165382899                  0      0.02974868424                  0   -1.946189639e-08                  0        1.505836265                  0                  0                  0                  0                  0                  0        40.84258632        60.96449332         13.0943214        13.14408158       -5.090221545       -6.901808344 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        32.77714625       0.3908321869         179.231752       -2.435467554         6.84407559        6.792366004        1.104822208                  0     -0.01450372613                  0   -2.361278308e-09                  0       -10.14770454                  0                  0                  0                  0                  0                  0        46.33012364        59.81723122         13.3603648        13.40870738       -5.613130519       -5.971216144 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        190.4606412       -2.622847414        37.78084863       0.6115312918        6.972796945        6.895826849        2.129244373                  0      0.02907574098                  0    1.432112868e-08                  0       -37.60030186                  0                  0                  0                  0                  0                  0        47.66271231        62.38980663        13.62213234        13.59934986      -0.4313726481    -0.003864059934 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442         35.3278814       0.6542337243        166.3968607       -2.167518059        7.076440405        7.024218838        1.083728176                  0     -0.01416973118                  0    1.052734025e-08                  0       -13.94557937                  0                  0                  0                  0                  0                  0        40.90894681        63.79342216        13.81039607        13.85478623       0.5901068734       0.8163167424 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958         153.580636       -2.072459315        31.13532573        0.464182503        7.217890968        7.145783761        2.128356313                  0      0.02943511977                  0    1.972466185e-08                  0       -6.003409891                  0                  0                  0                  0                  0                  0         40.2869633        60.47011487        14.08974127        14.11061026       -4.406745908       -5.868280166 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L3.B1"              3085.403474        27.29655112       0.3275692689        184.0077605        -2.59338243        7.357079405        7.282443452       0.9775773326                  0     -0.01616641353                  0    1.368193608e-09                  0        8.527278543                  0                  0                  0                  0                  0                  0        45.49463113        59.28187256        14.38386074        14.38739496       -4.639450228       -6.155067625 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L3.B1"              3138.184185        194.6674414       -2.878526847        37.28267334       0.6448374777         7.49749623        7.384007162          1.5737038                  0      0.01962610085                  0   -1.766952616e-08                  0        34.79728748                  0                  0                  0                  0                  0                  0        47.55620587        61.83660981        14.66689481        14.57706761       0.7660075043      -0.4004986627 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L3.B1"               3177.249195         60.2922275        1.269816865        112.1513048       -1.706017715        7.552024664        7.495853228       0.8568335072                  0     -0.01542755557                  0   -1.286505983e-08                  0        19.31021166                  0                  0                  0                  0                  0                  0        48.23229964        61.98174222        14.78053833         14.7975456        1.125531579        1.915038918 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L3.B1"               3217.712206         174.543441       -2.351523754        14.19661515       0.1584530773         7.62519476        7.671596744        1.590220256                  0      0.02707997473                  0   -2.474888144e-08                  0        25.27214615                  0                  0                  0                  0                  0                  0         47.7695029        64.38779055        14.92309382         15.1509618      -0.9912728991       -7.171196306 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L3.B1"               3256.776216        53.28213658        1.084305169        155.8614257       -3.482516924        7.687081593         7.84441245        1.184354127                  0    -0.007332619822                  0   -1.278996862e-08                  0        9.226365346                  0                  0                  0                  0                  0                  0        49.09724123        66.19604181        15.04501089        15.50307331        -3.96831845       -3.164661502 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
