* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.16R8.B2"              563.9300781        35.42670135        0.594116589        180.7360217       -2.432668048        1.436333284        1.226648334        1.092888556                  0     -0.01422129461                  0   -2.257996625e-08                  0        11.23774739                  0                 -0                 -0                 -0                 -0                 -0        12.40957626         7.30350819        3.121866339        2.775138992       0.2659564683      -0.4552325548 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R8.B2"              617.3815622        164.4802633       -2.206975363        32.32832434       0.5651041378         1.57127622        1.339394661        2.159653604                  0      0.02988276805                  0    -1.67810834e-08                  0        43.21583455                  0                 -0                 -0                 -0                 -0                 -0        11.70406729        3.124254199        3.406382173        3.148792193       0.1742422778      -0.8104837352 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R8.B2"              670.8330463         31.9087007       0.4650680029        163.2523984        -2.28505909        1.691696538        1.483824407        1.103323572                  0     -0.01440820763                  0    9.766537721e-09                  0        15.21026902                  0                 -0                 -0                 -0                 -0                 -0        15.53541358        2.885888858        3.577338037        3.507067325        1.765952405      -0.8825039706 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R8.B2"              724.2845304        179.4644058       -2.505964735        34.90919687       0.4918460284        1.828224809        1.598289295        2.173846983                  0      0.02996704744                  0    5.302364804e-08                  0        1.391299943                  0                 -0                 -0                 -0                 -0                 -0        16.73399237        5.490469267        3.839370462        3.517238622        2.044037555      -0.4552227911 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R8.B2"              777.7360145        35.44221386       0.5937002964        180.7666376        -2.43328573        1.935383449        1.726355639        1.102589494                  0     -0.01470727828                  0    2.264142868e-08                  0       -12.80647875                  0                 -0                 -0                 -0                 -0                 -0        12.44246834        7.205256188        4.125804079        3.772452334       0.7775211096      -0.2308473212 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R8.B2"              831.1874986        164.5817503       -2.207818671        32.33572428       0.5653693699         2.07023132        1.839074817        2.154976691                  0       0.0296254532                  0    1.711477358e-08                  0       -47.17074831                  0                 -0                 -0                 -0                 -0                 -0        11.75283925        2.944805046        4.410254356        4.151808338       0.7211475544      -0.5665567279 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R8.B2"              884.6389827        31.89332402       0.4654893917        163.2218508       -2.284442285        2.190641511        1.983500314        1.092149816                  0     -0.01452224351                  0   -9.624049542e-09                  0       -16.95294689                  0                 -0                 -0                 -0                 -0                 -0        15.44251831        2.752552694        4.580287562         4.51432247        2.311100209      -0.6376433132 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R8.B2"              938.0904667        179.4649199       -2.506486366        34.79589798       0.4905167884        2.327216363        2.098203181        2.141768236                  0      0.02956001605                  0   -5.292616478e-08                  0       -5.607053904                  0                 -0                 -0                 -0                 -0                 -0        16.61066252        5.263161625        4.842018388        4.515070371        2.553541851      -0.2339752746 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R8.B2"              991.5419508        35.21188976       0.5913705372        180.9845338       -2.439485113        2.434785958        2.226443691        1.089221368                  0     -0.01431247266                  0   -2.260276344e-08                  0        11.07582909                  0                 -0                 -0                 -0                 -0                 -0        12.52549533        6.972092521        5.128893453        4.770355993        1.277467154     -0.01747396629 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R8.B2"              1044.993435        164.5718863       -2.214294609        32.33761912       0.5666410295        2.570231266        2.339074918        2.146787169                  0      0.02970544032                  0   -1.711427253e-08                  0        43.32235877                  0                 -0                 -0                 -0                 -0                 -0        11.89165937        2.767740294        5.414828568        5.155680871        1.257717537      -0.3333631694 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
