* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        35.35243344       -0.362443618         174.663079        2.585677795       0.8959932165       0.9353372925      0.02720105728                  0    -0.001287001819                  0    8.550920821e-09                  0       -20.18995597                  0                  0                  0                  0                  0                  0        20.45077948         17.8251283        1.359842066        1.748867424       -4.215008885       -2.626086961 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        183.3010058        4.617736591        43.07827029       -1.938657158         1.03514293         1.21219761     -0.05695869297                  0    0.0007345377441                  0    3.180785371e-08                  0       -43.14055851                  0                  0                  0                  0                  0                  0         22.6232562        20.08341902        1.640373651        2.322780303       -1.763567193        -5.75540579 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693         84.5822164        3.049742197        111.3090316       -3.360819448        1.051629198        1.241962733     -0.04750150928                  0    0.0007345377441                  0     2.15766326e-08                  0       -27.49993162                  0                  0                  0                  0                  0                  0        23.35547884        19.90492035        1.682947786        2.393544003       -1.582139077       -5.416845671 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106         105.075694      -0.9218031424        40.16290187       0.6969914828        1.137545344        1.329152055      0.07173514171                  0     0.008891710923                  0    1.982089126e-08                  0       -15.55932091                  0                  0                  0                  0                  0                  0        23.02626319        18.66850792        1.854190365        2.570758654       -1.904819167       -3.919617245 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        16.01176438       0.1682613596        127.8994793       -1.953556232        1.304630014        1.430625422        0.472441313                  0      0.01598232702                  0   -7.906949455e-10                  0        8.107973569                  0                  0                  0                  0                  0                  0        25.22886615        19.19515093        2.189248257        2.763626906       -5.402819224       -3.150850368 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        184.1528971        -3.96414262        21.72370185        0.560255642        1.462500475        1.548951226        1.993214371                  0      0.04566044845                  0   -2.807968862e-08                  0        46.97227047                  0                  0                  0                  0                  0                  0        27.30237839        21.00958067        2.521746382        3.008248998       -3.524465674       -4.933212387 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424         32.1988214       0.7000150824        186.9677345        -3.14497166        1.565936554        1.726626434        1.086714361                  0     -0.01743577218                  0   -1.318074008e-08                  0        17.90325076                  0                  0                  0                  0                  0                  0         26.4687732        20.70157887        2.740828129        3.385624993       -1.903850736       -6.169768086 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        162.6200698       -2.279223513        33.44895015       0.5991839917        1.718076836        1.836733599        2.141278877                  0      0.02949390698                  0   -1.330186961e-08                  0        6.162095681                  0                  0                  0                  0                  0                  0        26.11953171        25.43184957        3.037403033        3.561339464       -4.779441393       -3.746126141 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        34.26572857       0.4820667134        160.4643457       -2.216102581        1.834064596         1.97951639        1.074137104                  0     -0.01459835249                  0    3.658826899e-09                  0       -12.45285456                  0                  0                  0                  0                  0                  0        30.77291155        26.69651777         3.30998772         3.84434497       -5.947623195       -3.049075104 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        182.6429891       -2.474966145        32.64048858       0.4477904247        1.962695619        2.100200114        2.109048978                  0      0.02924688469                  0    2.798281233e-08                  0       -51.42911181                  0                  0                  0                  0                  0                  0        31.37300035        22.67533419        3.575640267        4.122162542        -2.82492413       -5.575679557 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
