* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        34.49320482      -0.8077833324        164.2784444        1.790976493        1.133309479        1.242441219    -0.005190600681                  0    -0.002760947431                  0    7.728675148e-09                  0        -15.3590547                  0                  0                  0                  0                  0                  0        11.71510371        13.15207286        2.557609036        3.114559499        -2.23810057       -2.361481818 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        292.7918379        6.903254523        54.17423845       -1.695420265        1.239438852         1.42125069      -0.1759379498                  0     0.003468235044                  0    4.796119125e-08                  0       -35.14858455                  0                  0                  0                  0                  0                  0        14.82977491        14.04148629        2.752852921         3.45504234       -1.671943624       -2.143942276 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        142.5792722        4.763740873        109.6865873       -2.616218482        1.249474548        1.447958261      -0.1312844101                  0     0.003468235044                  0    3.448069893e-08                  0       -23.34503905                  0                  0                  0                  0                  0                  0        16.90152188        14.70572324        2.778295125        3.515521031       -1.698346558       -1.791818762 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        127.5061468      -0.4807233486        39.27919315       0.6202010135        1.306800131        1.539364603     0.004734489498                  0     0.009031865413                  0    3.550515584e-08                  0       -14.14369028                  0                  0                  0                  0                  0                  0        17.03374363         14.0051497        2.894900656        3.708800724       -2.258923524      -0.9403002712 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212         15.7681957       0.3323927593        111.7199341       -1.663259204        1.456172364        1.648763983       0.4915929906                  0      0.01836894505                  0    7.877494006e-09                  0         3.83478968                  0                  0                  0                  0                  0                  0        19.40204188        13.23375907        3.188232376        3.916778681       -4.717866482       -1.595099689 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        153.5209119       -3.402950316        29.80893485       0.5225079105        1.639927396        1.756314364        2.077665457                  0      0.04719052688                  0   -1.776399819e-08                  0        29.32107964                  0                  0                  0                  0                  0                  0        22.12319431        14.63436948        3.568236686        4.128215257       -2.814397182       -3.085638455 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        36.75954346       0.5589352608        200.0299635       -2.980051892        1.746581348        1.889071363        1.144697277                  0     -0.01807873484                  0   -1.736676802e-08                  0        14.12418373                  0                  0                  0                  0                  0                  0        21.72760848        14.93006762        3.793450913         4.41929616       -2.027295281       -3.022061345 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        182.6862151       -2.369053486        37.86741665       0.6922818943        1.873076139         1.98879754        2.114645761                  0      0.02778641272                  0   -3.971828413e-08                  0         12.8618277                  0                  0                  0                  0                  0                  0        21.37792067        17.98458031        4.034003329        4.558458414       -4.334304121       -1.436511277 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        32.76574495       0.5813145765         151.319462       -1.976773355         1.98420363        2.125228777        1.070695243                  0     -0.01410484613                  0   -8.728123699e-09                  0       -4.769077522                  0                  0                  0                  0                  0                  0        25.48589876        19.07038876        4.299043154        4.829125095        -5.36536761      -0.8900273387 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        160.1737137       -2.230391875         31.4320769       0.3730985894        2.128980223        2.253594961        2.099831015                  0      0.02912698232                  0    1.566398475e-08                  0       -32.54308924                  0                  0                  0                  0                  0                  0        26.39724764         16.1184388        4.594032803        5.122489802        -2.51772237       -2.788635689 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R2.B1"               840.565806        35.23089656       0.4763879191        194.8435036       -2.728044543        2.244105257        2.384185602        1.099207193                  0     -0.01328903425                  0    1.687916407e-08                  0       -15.49595823                  0                  0                  0                  0                  0                  0        21.86176711        14.91578787        4.790972673        5.399568613       -1.528113508       -2.897864584 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        179.7984202       -2.407976762        41.88937692       0.7331302758         2.37161788        2.477117477        2.184546545                  0      0.03021240569                  0    3.954022177e-08                  0         -16.734294                  0                  0                  0                  0                  0                  0        21.38275024         18.6571507         5.03466986        5.531427881       -3.848098127       -1.418845454 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        32.75230409       0.5656134447         157.455207       -1.951500432        2.483803076        2.601617272        1.124304038                  0     -0.01452543999                  0    8.765976858e-09                  0        3.130033199                  0                  0                  0                  0                  0                  0        25.62124226        20.02287909        5.302761912        5.783222213       -4.851881514      -0.4371718128 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        160.1367389       -2.229606755        30.57463501       0.4004208266        2.628572053        2.729047001         2.17272366                  0      0.02955128652                  0   -1.556817955e-08                  0        28.59156453                  0                  0                  0                  0                  0                  0        26.50502014        15.56123762        5.597800795        6.065697447       -1.967744771        -2.12897018 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987         35.2204482       0.4760509358        188.1584745       -2.665392956        2.743734161         2.86516816        1.095461312                  0      -0.0148247901                  0   -1.685792482e-08                  0        13.82569618                  0                  0                  0                  0                  0                  0        21.72316339        14.05972441        5.793975902        6.349387291       -1.022692449       -2.840163434 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        179.8352767       -2.408760663        42.54641618       0.6999149865        2.871254311        2.959124562        2.087979665                  0      0.02846426421                  0   -3.957794452e-08                  0        12.93207426                  0                  0                  0                  0                  0                  0        21.20157983        18.99127575        6.037721219        6.495630332       -3.350697926       -1.507245051 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        32.76277752       0.5659499744        164.6840654       -2.026796524        2.983403998        3.078982082        1.070294661                  0     -0.01358911188                  0   -8.806825267e-09                  0       -4.684016091                  0                  0                  0                  0                  0                  0        25.34338982        20.36226363        6.303275979        6.740638415       -4.335406209      -0.1323527333 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        160.0999968       -2.228823563        30.12964805       0.4389408712        3.128163743        3.203969719        2.099597277                  0       0.0291227493                  0    1.547227763e-08                  0       -32.16800669                  0                  0                  0                  0                  0                  0        26.27634698        15.31671477        6.598110262        7.004637783       -1.476678052       -1.430300836 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        33.67682586       0.4599247892        181.9618899       -2.598249285        3.246527383        3.344666421        1.070015251                  0     -0.01383678518                  0    1.662005179e-08                  0       -14.86658571                  0                  0                  0                  0                  0                  0        21.61580529        13.69318989        6.802747832        7.292107573      -0.5884141968       -2.738336578 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449         181.259524       -2.472951145        40.60572178       0.6507949606        3.377178693         3.44299954        2.102916641                  0      0.02919429757                  0    3.915781584e-08                  0       -15.29942944                  0                  0                  0                  0                  0                  0        20.84449573        19.29120891        7.053150998        7.463915341       -3.026895882       -1.597169687 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        32.62753698       0.5726944221        169.0377299       -2.129614069        3.489046888        3.564438711        1.072395254                  0     -0.01385923597                  0    8.226981977e-09                  0        3.752097501                  0                  0                  0                  0                  0                  0        25.56817491        20.61954086        7.316167539        7.713289299       -3.811641537      0.05896868596 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
