* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        36.60124945       -0.828669859        185.1673441        2.120737021        1.126267225        1.225432399    -0.002966523633                  0    -0.002723616589                  0    9.076217151e-09                  0       -15.49342308                  0                  0                  0                  0                  0                  0        10.19228223        14.60211375        1.591354429        3.088326313       -2.258927222       -2.499450533 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        289.3696955        6.886582466        46.59055661       -1.431954707        1.229473533        1.409634202      -0.1717632563                  0     0.003352139557                  0    5.049055961e-08                  0       -35.32151809                  0                  0                  0                  0                  0                  0        12.95471493        15.63782418        1.772729643        3.438593918       -1.953575374        -2.53687447 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        139.7805012        4.731995731        94.31681486       -2.274939138        1.239669177        1.440743694      -0.1286044452                  0     0.003352139557                  0     3.61044354e-08                  0       -23.44523824                  0                  0                  0                  0                  0                  0        15.08974982        16.27169786        1.796418003        3.506357847       -1.995346403       -2.083939471 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        120.4977826      -0.4222424345        38.20456948       0.4542824529         1.29933403        1.541978489     0.005844291963                  0     0.009002765643                  0     3.61775411e-08                  0       -14.12638774                  0                  0                  0                  0                  0                  0         15.2580643        15.51039492        1.918246376         3.71552399        -2.61818219        -1.03157915 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        15.59149833       0.2645527605        128.5071726       -1.980596287        1.456458311        1.644371142       0.4906197091                  0      0.01831356151                  0    7.287781478e-09                  0        3.928327228                  0                  0                  0                  0                  0                  0         17.4879465        14.88132784        2.224216098         3.90756953       -4.781777604       -1.702850551 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        162.5088132       -3.568895234        33.01964438       0.6992791479        1.632511352        1.737844928        2.073022058                  0      0.04709585893                  0   -2.057738315e-08                  0        29.61468617                  0                  0                  0                  0                  0                  0        20.43617342        16.36017121        2.588014057         4.09054309       -2.818656713       -3.185391999 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        36.12102687       0.6117421504        176.5333766       -2.546261424        1.736721436        1.872615734        1.143301779                  0     -0.01800589983                  0   -1.821227039e-08                  0        14.17148851                  0                  0                  0                  0                  0                  0        20.32487902        16.37428613        2.810538011        4.379897532       -2.326021139       -3.549365044 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        171.7257828       -2.247602932        33.77301658       0.5207884932        1.869929728        1.987539557         2.11548563                  0      0.02782567555                  0   -3.920936304e-08                  0        12.66155191                  0                  0                  0                  0                  0                  0        19.71001484         19.8477861        3.066063766        4.565855799       -4.733520552       -1.601634318 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        33.15022356       0.5233521147        170.1741266       -2.327927533         1.98448396         2.12369552        1.072378818                  0     -0.01409037928                  0   -7.708044385e-09                  0       -4.928981158                  0                  0                  0                  0                  0                  0        24.69176915        21.14901392         3.33198684        4.832881293       -5.301921658       -1.060653863 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        170.1967794       -2.344729242        34.94525272       0.5319444946        2.122190176         2.23539446        2.104651737                  0      0.02918807993                  0    1.858481319e-08                  0       -32.86148461                  0                  0                  0                  0                  0                  0        25.78690754        17.69869413         3.61338138        5.093062723       -2.511866671       -2.909421786 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
