@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB1"
@ PARTICLE         %06s "PROTON"
@ MASS             %le        0.9382720882
@ CHARGE           %le                   1
@ ENERGY           %le                6500
@ PC               %le         6499.999932
@ GAMMA            %le         6927.628011
@ KBUNCH           %le                   1
@ BCURRENT         %le     0.0003963800759
@ SIGE             %le     0.0001184028326
@ SIGT             %le                   0
@ NPART            %le             2.2e+11
@ EX               %le     5.052234321e-10
@ EY               %le     5.052234321e-10
@ ET               %le               0.001
@ BV_FLAG          %le                   1
@ LENGTH           %le          26658.8832
@ ALFA             %le     0.0003478197762
@ ORBIT5           %le                  -0
@ GAMMATR          %le          53.6195129
@ Q1               %le         62.31474415
@ Q2               %le          60.3152559
@ DQ1              %le         253.5368299
@ DQ2              %le        -207.4017378
@ DXMAX            %le         2.779238311
@ DYMAX            %le        0.3920784103
@ XCOMAX           %le       0.01250073201
@ YCOMAX           %le       0.01301891497
@ BETXMAX          %le          590.952159
@ BETYMAX          %le          652.071233
@ XCORMS           %le      0.000859069598
@ YCORMS           %le     0.0009500163561
@ DXRMS            %le         1.499835516
@ DYRMS            %le       0.09692529343
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %08s "no-title"
@ ORIGIN           %16s "5.06.00 Linux 64"
@ DATE             %08s "27/04/21"
@ TIME             %08s "09.59.17"
* NAME                                S               BETX               BETY                MUX                MUY               ALFX               ALFY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "BPM.19L7.B1"              19126.73887        31.02181114        169.2824808        44.24839659        42.75518671       0.5401266345       -2.405345744      -0.2706185964       -69.34106411      0.01136093386      -0.8309701411
 "BPM.18L7.B1"              19180.19035        169.6498746        31.71971813        44.39353522        42.87369465       -2.410890523       0.4958869719        1.127586638       -73.41568356     -0.01252408487        1.716943965
 "BPM.17L7.B1"              19233.64184        33.58848843        176.5263029        44.50792409        43.01254292       0.5185221663       -2.474246899      -0.2760896558        -70.3247129      0.01128921427      -0.8184665046
 "BPM.16L7.B1"              19287.09332        178.1158588        30.79295617        44.64088475        43.13015335       -2.439443883       0.5254451049        1.097686245       -70.89264179      -0.0135177048         1.80563085
 "BPM.15L7.B1"              19340.54481        30.90320552        170.0443164        44.75772201        43.27562606       0.5334751484       -2.421315058     -0.09330128508       -68.05036355      0.01401197192       -0.785442279
 "BPM.14L7.B1"              19393.99629        170.5706501        31.89087488        44.90269417        43.39340885       -2.426491257       0.5026834654        1.145712306       -72.74523764     -0.01530211066        1.871221812
 "BPM.13L7.B1"              19447.44777        33.69207046        175.6385844        45.01649484        43.53222041       0.5250660986       -2.457225726     -0.09998117254       -68.46427548      0.01398650255      -0.7635330628
 "BPM.12L7.B1"              19500.89926        171.6039182        36.43284767        45.15239789        43.63890849       -2.350204219       0.5845824023        1.186734764       -76.91957706     -0.01318023355        1.728939361
 "BPM.11L7.B1"              19554.35074        30.70697689        171.5192538         45.2724276        43.76799216       0.4935860778       -2.269704534      -0.3917232696       -72.61646572     0.009843426402      -0.8341753921
 "BPM.10L7.B1"              19607.13343        157.3840719        46.63581946        45.42009129        43.86243474       -2.237951582       0.6030586025        1.235444216        -88.8054713    -0.004357513516        1.158673442
 "BPM.9L7.B1"               19646.20042        26.38683822        168.9197141        45.51335442        43.94216256       0.8388067644       -2.530514314       -2.459935164        -66.6744459     -0.02237089303       -1.032008308
 "BPM.8L7.B1"               19686.66541        81.60138162        62.57739511        45.70185588         44.0024224       -1.616865905       0.9751333297       0.1582527483       -42.93160584      0.02544885349      -0.2780532515
 "BPM.7L7.B1"                19725.7314        65.42506014        138.5147871        45.78565694        44.07590215      0.05577591814       -1.550644327       -1.233938849         -54.747299    -0.008291667856        -1.21912038
 "BPM.6L7.B1"                19760.5494        232.8782875        50.09152982        45.83378612        44.14052696        -3.51041375       0.8937267161       0.7568258114       -73.58885848      0.01873277918      -0.4335875597
 "BPMWC.6L7.B1"              19772.6519        230.9839864        49.12930425        45.84159051        44.18226557        2.604214832      -0.5937365347       -1.289342952       -89.39133115     -0.02399847158         -2.4784941
 "BPMWE.5L7.B1"              19849.7059        29.68409055        304.0818302         46.0319283        44.29082406     0.008237424015       -2.715013065       -3.138517592       -38.53359852      -0.0239983883      -0.6293155228
 "BPMW.5L7.B1"               19872.9109        67.64100572        276.7334031        46.12614387        44.30262534       -1.877217888        3.477902472       -2.636279961        18.59607398      0.04589396301      -0.7221619625
 "BPMWE.4L7.B1"              19907.9959        281.6939249        90.94135642        46.16704534        44.33811777       -4.223763136        1.817581259       -1.026090269        29.25939862      0.04589396301       -2.332351655
 "BPMW.4L7.B1"               19936.1009        345.9745933        54.49930524        46.18015531        44.40984801        2.597468099      -0.2842222058      -0.5909014047       -25.51372221     -0.02011971375       -2.646299966
 "BPMW.4R7.B1"               20052.1479        44.66013281         387.529407        46.37182205        44.55703984   -0.0009816711171       -2.585564189       -2.925733827        6.913739044     -0.02011971375      -0.3114675438
 "BPMWE.4R7.B1"              20080.2529        93.77310463        327.1620355        46.44931632        44.56868738       -2.100846292        4.401568913       -3.410258101        77.84541716      0.05416591657       -1.544440859
 "BPMW.5R7.B1"               20115.3379        312.2530934         94.9610277         46.4821818        44.60058057       -4.126315994        2.216672722       -1.509846918        76.63168873      0.05416591657       -3.444852042
 "BPMWE.5R7.B1"              20138.5429        354.7126744        47.43413619        46.49247867         44.6612642        2.909411724       0.1028907442      -0.2245463807        18.08868327     -0.02355910866       -2.779917106
 "BPMR.6R7.B1"               20217.7584        61.20788418        164.8240086        46.58281522        44.83799432       0.7957317208       -1.584793534       -2.090791579       -36.50063626     -0.02355905181      -0.9136702003
 "BPM_A.7R7.B1"              20255.7944        130.0833246        56.99478515        46.66079274        44.89544348       -1.608824078        1.183256178      -0.4329570468       -18.81867648      0.03062383958       -1.094966472
 "BPM.8R7.B1"               20294.86039        17.98535863         136.900549        46.79206919        44.97578612       0.4682481496       -1.724389748       -2.623637676        4.671379007     -0.04411790674      -0.3217982885
 "BPM.9R7.B1"               20333.92738        109.6919647        46.00955481        46.98315162        45.05243653       -2.431167497       0.7409845128       -1.560243795        49.81313603      0.03956849144       -1.936494951
 "BPM.10R7.B1"              20374.39237         35.9438162         175.964404        47.08041958        45.13598691         0.55146823       -2.673358519      -0.5599643405        60.74033106     -0.02316017995       0.6364394756
 "BPM.11R7.B1"              20427.17506        179.6861155        33.42101103         47.2047222        45.24649163       -2.409188107       0.5707287822       -1.158346715        66.74068145      0.02638583106       -2.427064273
 "BPM.12R7.B1"              20481.90154        30.01757601        170.6735683        47.32748635        45.38691375       0.4821248621       -2.306395976      -0.6370569829         57.2669588     -0.02371820527       0.4832938714
 "BPM.13R7.B1"              20535.35303        173.0422548        33.01576594        47.47370642        45.50205066       -2.486771107        0.517473958       -1.154501954        65.59176645      0.02363233607       -2.252432572
 "BPM.14R7.B1"              20588.80451         33.8876859        175.6336043        47.58608346        45.63758754       0.5416536584       -2.423528563      -0.5280664296        60.26138612     -0.02236065003       0.5626787686
 "BPM.15R7.B1"              20642.25599        174.4124553        29.58904211        47.72000618         45.7585196       -2.382282013       0.5014558458       -1.104111954        63.03693722      0.02506427842       -2.382324766
 "BPM.16R7.B1"              20695.70748        30.59099506        172.2942028        47.83908114        45.90671787       0.5077305091       -2.492456459      -0.7149852639        55.17204185     -0.02535859906       0.4877259113
 "BPM.17R7.B1"              20749.15896        174.1135479        33.15208896        47.98286282        46.02080797       -2.482374591       0.5300674678       -1.137109461        63.16874565      0.02561698799       -2.346819411
 "BPM.18R7.B1"              20802.61045        33.91910888        173.1093126        48.09477078        46.15727705       0.5480923625       -2.386403982      -0.6957042439        56.67828191     -0.02452571575       0.4882499359
 "BPM.19R7.B1"              20856.06193        173.3649395        29.50304928        48.22914993        46.27953675        -2.36775771       0.4856264718       -1.084910741        59.87205229      0.02702356314       -2.459488719
 "BPM.20R7.B1"              20909.51341        30.57360504        174.8305501        48.34871303        46.42649218       0.5014493341       -2.527894762      -0.8942652088        51.77460716     -0.02754181686       0.4199970662
 "BPM.21R7.B1"               20962.9649        175.1493392        33.18348484        48.49195603        46.53951242       -2.496334155       0.5451749253       -1.121404405        60.43310419      0.02786835357       -2.438482501
 "BPM.22R7.B1"              21016.41638        33.92795013        170.6027883         48.6034477         46.6772456       0.5542027125       -2.353115853      -0.8617676348         52.7918567     -0.02660674477       0.4110933271
 "BPM.23R7.B1"              21069.86787        170.6620246        31.09113547         48.7391823        46.79667902       -2.332100268       0.4935272852        -1.09717967        59.09708204      0.02784538649       -2.457175927
 "BPM.24R7.B1"              21123.31935        31.74599611        175.3189401        48.85754727        46.93852682       0.4958555499       -2.485571992      -0.9281391318        50.87072658     -0.02732008962       0.3775702303
 "BPM.25R7.B1"              21176.77083        176.4595221        33.31553389        48.99635394        47.05111473       -2.474464316       0.5491267416       -1.082236978        57.41975611       0.0284851022       -2.471717616
 "BPM.26R7.B1"              21230.22232        34.09001005        168.8554091        49.10705447        47.18940754       0.5632170311       -2.326333071       -0.996044137        49.27781783     -0.02810519002       0.3469565004
 "BPM.27R7.B1"               21283.6738        169.4762096        30.98823552        49.24299168        47.30985945       -2.312075057       0.4817748056       -1.071156381         55.9695457      0.02926856503        -2.49963235
 "BPM.28R7.B1"              21337.12529        31.60301086        177.2204381        49.36218005        47.45094725       0.4872972924        -2.51335539        -1.06079347         47.3186401     -0.02877602069       0.3135842125
 "BPM.29R7.B1"              21390.57677        177.6967033        33.40331025         49.5007534        47.56262891       -2.495202687       0.5610639438        -1.05524716        54.26168598      0.02986977286       -2.511032787
 "BPM.30R7.B1"              21444.02826        34.24836213        167.0453646        49.61068595        47.70169214       0.5720874576       -2.300600001        -1.12617595        45.65134217     -0.02950701578       0.2824238059
 "BPM.31R7.B1"              21497.47974        168.3302689         30.9453362        49.74681866        47.82306123       -2.292703102       0.4704255191       -1.042299097        52.71154409      0.03059462529       -2.534488288
 "BPM.32R7.B1"              21550.93122        31.63454537        178.1562054        49.86606529        47.96327755       0.4859686457       -2.521560556        -1.19470181        43.86452137     -0.03027789001       0.2503780926
 "BPM.33R7.B1"              21604.38271        177.9902405        33.26375757        50.00438856         48.0748853          -2.498023       0.5647789658       -1.030213351        51.20807368      0.03130294931       -2.554787844
 "BPM.34R7.B1"              21657.83419        34.21529232        166.1770287         50.1142761        48.21484695       0.5734002323       -2.293845734       -1.258177379         42.1215906     -0.03096145661       0.2186758276
 "BPM.33L8.B1"              21711.28568        168.0359258        31.10083856        50.25065898        48.33623338       -2.289935396        0.467299862       -1.015541658        49.56842059      0.03197333415       -2.573850265
 "BPM.32L8.B1"              21764.73716        31.67112868        178.9501528        50.36994953        48.47554205       0.4846926572        -2.52684331       -1.324777369        40.27077089     -0.03168192064       0.1863489511
 "BPM.31L8.B1"              21818.18864        178.2739636        33.09685005        50.50801464        48.58719015       -2.500569923       0.5672773558       -1.001866657        47.99010293      0.03263397517       -2.590245539
 "BPM.30L8.B1"              21871.64013        34.17840471        165.4671363        50.61786858        48.72805224       0.5746076901       -2.290000111       -1.386060528        38.45810657     -0.03231496374         0.15425185
 "BPM.29L8.B1"              21925.09161        167.7655559        31.27929216        50.75449792        48.84932706        -2.28755869       0.4654483948      -0.9855324908        46.26682147      0.03325135183       -2.605121202
 "BPM.28L8.B1"               21978.5431        31.70885154        179.5701943        50.87381959        48.98776528       0.4835691986       -2.529168617       -1.450733253        36.54651485     -0.03298709388       0.1217081711
 "BPM.27L8.B1"              22031.99458        178.5434559        32.90420878        51.01163158        49.09957254       -2.502892603       0.5684672404       -0.970319025        44.61718809      0.03386429322       -2.617629302
 "BPM.26L8.B1"              22085.44606        33.90294967        166.0439198        51.12219665        49.24109493       0.5687316428         -2.3079078       -1.503421015        34.52720027     -0.03342816874      0.08903832005
 "BPM.25L8.B1"              22138.89755        168.1681711        31.59757743        51.25935331         49.3613454       -2.300893852       0.4731157669      -0.9485510697        42.65078077      0.03427827302       -2.616926628
 "BPM.24L8.B1"              22192.34903        31.96481741        178.7538565        51.37790543        49.49925993       0.4892700774       -2.508183544        -1.56484266        32.57565751     -0.03403501837       0.0565009217
 "BPM.23L8.B1"              22245.80052        177.9985409        32.57575369        51.51525257        49.61205696       -2.487611415       0.5597957496      -0.9316347144        40.92494558        0.034830693       -2.625209559
 "BPM.22L8.B1"                22299.252        33.62710293        166.9088813        51.62654145        49.75402138       0.5628345576       -2.328737973       -1.615430181        30.53005689     -0.03443460428      0.02408828492
 "BPM.21L8.B1"              22352.70349        168.6016829        31.88519132        51.76421825        49.87320832       -2.314689169       0.4820753778      -0.9090854541        38.93694481      0.03520114117       -2.621344211
 "BPM.20L8.B1"              22406.15497        30.89244243        179.0413699        51.88509168        50.01016384       0.4779934872       -2.503165607       -1.684569857        29.64385443     -0.03534322233      0.02096211465
 "BPM.19L8.B1"              22459.60645        179.7306575        30.60100497        52.02478676        50.12719817       -2.545393708       0.5356046576      -0.8922247786        37.79566616       0.0367233406       -2.690335493
 "BPM.18L8.B1"              22513.05794         33.5460512        167.9505167        52.13531115        50.27453482       0.5760468831       -2.402416856       -1.747589116        25.78270678     -0.03626044667     -0.04435333038
 "BPM.17L8.B1"              22566.50942        167.8616057         32.1669313        52.27366789        50.39258752       -2.308148813       0.4923241533      -0.8658013143        34.76717466      0.03639129445       -2.630632553
 "BPM.16L8.B1"              22619.96091        31.00038239        177.7519357        52.39461031        50.52939718       0.4750695985       -2.477347125       -1.811212194        25.00348791     -0.03645223368     -0.05573757086
 "BPM.15L8.B1"              22673.41239        180.4277823        30.34547938        52.53360317        50.64756389       -2.551004856       0.5246762063      -0.8421149633        33.26165337      0.03777046782       -2.694042037
 "BPM.14L8.B1"              22726.86387        33.43087946        169.3927247        52.64409925        50.79488326       0.5786256505       -2.429338459       -1.881688144        20.93988522     -0.03744792923      -0.1212882834
 "BPM.13L8.B1"              22780.31536        167.2152455        32.39234235        52.78314618        50.91180976       -2.303409559       0.5037527681       -0.818604669        30.44948786      0.03743268475       -2.629115977
 "BPM.12L8.B1"              22833.76684        31.33876689        175.9529837        52.90356563        51.04890967         0.47571698       -2.446727809       -1.927053339        20.00042113     -0.03733129416      -0.1379083957
 "BPM.11L8.B1"              22887.21833        173.8102642        38.04598343        53.04492914        51.15282415       -2.451711871       0.5989936434      -0.9730550792        39.44899832      0.03435331647       -2.433162018
 "BPM.10L8.B1"              22939.05902        35.18400695        165.7143167        53.15124355        51.27546926       0.5916136437        -2.17841825       -1.486694907        33.16778774     -0.03166200134      0.02539699916
 "BPM.9L8.B1"                 22978.126        111.1646861        48.42993721        53.26911849        51.34131946       -1.774066712        1.048873918        -1.32264059         52.7641577      0.03758670389       -2.264887175
 "BPM.8L8.B1"               23018.59099        16.82675478         145.550821        53.42106514        51.43331534        0.300265525       -2.120740504      -0.3735167213        44.80065025     -0.02673493265       0.4962065077
 "BPM.7L8.B1"               23057.65898        121.9675765        90.72566056        53.60595055        51.48494051       -2.708154513       0.6681920244       -1.763209679        94.40918962     -0.00620698763      -0.2418341219
 "BPMR.6L8.B1"              23090.12798        56.82210113         257.973833        53.66820772        51.51894935      -0.5444299663         3.24059215       0.1696921004         99.4269263     -0.01186043441      -0.9832255041
 "BPM.5L8.B1"               23150.54698        159.1627278        38.29941187        53.76313911        51.63822564        3.273399289      -0.4646694095        1.685642149        72.81892221      0.02727784559         1.77899221
 "BPMYB.4L8.B1"             23171.31398        54.94878374        71.29076087        53.79877846        51.70327464        1.744848126       -1.123973582        2.252121169        62.99345312      0.02727784559        1.212513191
 "BPMWB.4L8.B1"             23195.70548        45.08376005        48.43532642        53.89024489        51.76387181      -0.3584334121       0.5809792242      0.09963092959        44.05446363     -0.02329127999      -0.1373462007
 "BPMSX.4L8.B1"             23245.93848        144.2552561        59.74885255        53.99726623        51.95562588       -1.615796597      -0.8062002168       -1.070359938        90.92254272     -0.02329127999        1.032644667
 "BPMS.2L8.B1"              23283.84998        62.16421725        185.4242633        54.05129075        52.00974609       -1.599693648        12.01938401       -2.853537131        104.1721101       0.1769445964       -6.814382316
 "BPMSW.1L8.B1"             23293.78398        58.41157178        58.42814633         54.0743384        52.02699051          2.2312135        2.232912117        2.101070923        56.87372403      -0.1003992448       -2.235849308
 "BPMSW.1L8.B1_DOROS"         23293.78398        58.41157178        58.42814633         54.0743384        52.02699051          2.2312135        2.232912117        2.101070923        56.87372403      -0.1003992448       -2.235849308
 "BPMSW.1R8.B1"             23336.97398        56.59705863        56.65483783        54.43908391        52.39185402       -2.189201156       -2.191853804       -2.235172461        56.84449103      -0.1003992448        2.100394076
 "BPMSW.1R8.B1_DOROS"         23336.97398        56.59705863        56.65483783        54.43908391        52.39185402       -2.189201156       -2.191853804       -2.235172461        56.84449103      -0.1003992448        2.100394076
 "BPMS.2R8.B1"              23346.90798        180.8000635        60.86728651        54.45682976         52.4155087        -11.7522148        1.530894784       -6.812102711        104.1319784       0.1768201648       -2.851547514
 "BPMSX.4R8.B1"             23384.81948        59.82606063        145.1487838        54.51162928        52.46995381        0.765670163        1.584635233        1.031643302        90.92819842       -0.023274146       -1.070016371
 "BPMWB.4R8.B1"             23434.97648        49.72149872        47.04167323        54.69738593        52.57376596       -0.564211505       0.3713651366      -0.1357180384        44.06659694       -0.023274146       0.0973449695
 "BPMYB.4R8.B1"             23459.44398        67.96965914        58.46058937        54.75764441        52.66196136        1.481387704       -2.046198146        1.562671808        62.74866123      0.04561822927        2.479652943
 "BPMYB.5R8.B1"             23480.02098        26.90463574        180.2372201        54.83754092        52.69408323       0.5142882155       -3.871896364        2.501358112        62.30203396      0.04561822927        1.540966639
 "BPM.6R8.B1"               23564.12898        307.3157791         55.8721495        55.01755928         52.8518042        5.757558859       -1.349926409        2.187847274        101.7299152      0.07321347941        3.866998436
 "BPM_A.7R8.B1"             23586.36898        106.1823615        140.9017732        55.03720372        52.89212742        3.286209921       -2.473348037        3.816115056        102.8615616      0.07321347941        2.238730654
 "BPM.8R8.B1"               23627.80599        143.8768374        14.73753206        55.10046257        53.03347605       -1.161489264       0.4660784102      -0.3475370254        44.92429408     -0.01314859237       -1.208733533
 "BPM.9R8.B1"                 23666.871         15.0392866        131.8749782        55.23964188         53.2410623       0.4546782295       -3.132753884       0.1587536493        42.82026472     -0.02024371188        0.899351809
 "BPM.10R8.B1"              23707.33402        157.7463608        39.64611191        55.43565343        53.32201699       -3.608623066       0.8317756988       -1.544418498        75.68435259     0.006202747731      -0.9563527566
 "BPM.11R8.B1"              23759.17273        39.63725983        178.1676995         55.5360306        53.44118818       0.6107081853       -2.387486028         1.76389345        80.00912102      0.01327357674        1.171857441
 "BPM.12R8.B1"              23813.89624         175.800921        32.42698618        55.65882703        53.55901374       -2.196546426       0.5032113661      -0.7905371473        71.51166799    -0.009043045917       -0.449317441
 "BPM.13R8.B1"              23867.34476        32.62838876        167.9504974         55.7729218        53.70004359       0.5384542323       -2.339917699        1.419495371         75.4430884     0.007478581675        1.100805336
 "BPM.14R8.B1"              23920.79327        169.7780376        32.64716637        55.91251278        53.81717571       -2.359065269       0.4950843963      -0.9087813162        73.59845771     -0.00561688674      -0.6401924375
 "BPM.15R8.B1"              23974.24179        34.36960227        175.3717464        56.02532022        53.95362068        0.524895001       -2.430312807        1.389982436        75.19382131     0.006634604265        1.072367873
 "BPM.16R8.B1"              24027.69031        173.6975961        34.34208471        56.15801964        54.06429625       -2.356733217       0.5577865708      -0.9062271376        73.40346228     -0.00558999864       -0.638038501
 "BPM.17R8.B1"              24081.13882        32.61945221        168.0352139        56.27286311        54.20002125       0.5278291244       -2.284400152        1.387884305         74.9406915      0.00664388542        1.068566624
 "BPM.18R8.B1"              24134.58734        169.7766198        32.64596256        56.41244154        54.31715781       -2.358961403       0.4950893996       -0.902214164        73.09586792     -0.00560818763      -0.6340672745
 "BPM.19R8.B1"              24188.03585         34.3726666         175.369971        56.52524449        54.45360743       0.5249309008       -2.430235845        1.382273589         74.6952358     0.006616687285        1.065544896
 "BPM.20R8.B1"              24241.48437        173.6992931        34.34161608        56.65793718        54.56428602       -2.356647017       0.5577524195      -0.8997620668        72.90699952    -0.005577554637      -0.6322250846
 "BPM.21R8.B1"              24294.93289        32.61334887         168.037493        56.77279184        54.70000989        0.527763044       -2.284503181        1.380222018        74.43200077     0.006626731386        1.061644947
 "BPM.22R8.B1"               24348.3814         169.771791        32.64728231        56.91238566         54.8171408       -2.358945179       0.4951111006      -0.8956589998        72.59464039    -0.005601824123      -0.6278020726
 "BPM.23R8.B1"              24401.82992        34.37918391        175.3609352        57.02517698        54.95359214       0.5249714489       -2.430157413        1.374642507        74.19562893     0.006602390451        1.058762652
 "BPM.24R8.B1"              24455.27843        173.1833866        34.50246186        57.15663112        55.06281759       -2.331986176       0.5774196814      -0.9093416642        73.69895806    -0.005665090494      -0.6376330569
 "BPM.25R8.B1"              24508.72695        32.04648791        165.1131054        57.27293658        55.19972435       0.5176805766       -2.242495799        1.396034949        75.27917394      0.00671229566        1.073912945
 "BPM.26R8.B1"              24562.17546        170.5079202         32.5124254        57.41380994        55.31843604        -2.38638656       0.4758536415       -0.905647766        73.40838928    -0.005659181579      -0.6352532965
 "BPM.27R8.B1"              24615.62398        34.99660053        178.4803035        57.52510693        55.45365517       0.5358659936       -2.475079969        1.389656264         75.0206315     0.006667910482        1.070472363
 "BPM.28R8.B1"               24669.0725        172.7005165        34.68743415        57.65526058        55.56138557       -2.307663533       0.5976233583      -0.9195585832        74.52653804    -0.005723233399      -0.6451968491
 "BPM.29R8.B1"              24722.52101         31.4703513        162.2113751        57.77307184        55.69944285        0.507374582       -2.200565106        1.411365377        76.11122863      0.00678216334         1.08578585
 "BPM.30R8.B1"              24775.96953        171.3066002        32.38847851        57.91525925        55.81975268       -2.415028458       0.4565447823      -0.9157916572        74.22858396    -0.005724787605      -0.6421241724
 "BPM.31R8.B1"              24829.41804        35.62684857        181.6923219        58.02506192        55.95371176       0.5469878095       -2.521413632        1.405395367        75.85701447     0.006747356595        1.082455931
 "BPM.32R8.B1"              24882.86656        172.7180455        34.68681251        58.15515035        56.06142925       -2.307965932       0.5976644507       -0.913356027        74.02617242    -0.005688460165      -0.6406449971
 "BPM.33R8.B1"              24936.31508        31.47596194         162.209417        58.27294281        56.19949196        0.507564781       -2.200494953        1.402089597        75.60875291     0.006739037259        1.078617657
 "BPM.34R8.B1"              24989.76359        171.2919123        32.38878199        58.41512794        56.31980426       -2.414794777       0.4565528557      -0.9097337087        73.73608413    -0.005685182017       -0.637967273
 "BPM.33L1.B1"              25043.21211         35.6282301        181.6957823        58.52493507        56.45376234       0.5469215264       -2.521371687        1.395939597        75.35786199     0.006699684177        1.075280383
 "BPM.32L1.B1"              25096.66062        172.7338307        34.68533168        58.65501438         56.5614828       -2.308113204       0.5976471598      -0.9073507894        73.53813772    -0.005647218809      -0.6366518206
 "BPM.31L1.B1"              25150.10914        31.47221338        162.2063148        58.77280746        56.69954991       0.5076076216       -2.200555855        1.392687511        75.10254458     0.006692812573         1.07138971
 "BPM.30L1.B1"              25203.55766        171.2732908        32.39101157        58.91500949        56.81985658       -2.414529266       0.4565524136       -0.903637336        73.24441883    -0.005648516078      -0.6336391774
 "BPM.29L1.B1"              25257.00617        35.62337103        181.7008768        59.02483171        56.95380639       0.5467675132       -2.521450033        1.386855188        74.84866798     0.006659182277        1.068074019
 "BPM.28L1.B1"              25310.45469         172.750801        34.68513326        59.15491334        57.06152424       -2.308476741       0.5977032486      -0.9012058512         73.0427926    -0.005615084073      -0.6320021434
 "BPM.27L1.B1"               25363.9032        31.47895435        162.2034155        59.27268536        57.19959649       0.5078069273       -2.200466923        1.383639591        74.60679279     0.006652450638         1.06434262
 "BPM.26L1.B1"              25417.35172        170.4847262        32.51001473        59.41364632         57.3183313       -2.386172312       0.4757505445      -0.9137404219        74.06137116    -0.005713347701      -0.6405937982
 "BPM.25L1.B1"              25470.80023        34.99916095        178.4915985         59.5249474        57.45355051       0.5357442792       -2.475307281        1.402177714        75.69599706     0.006730856671        1.080122216
 "BPM.24L1.B1"              25524.24875        173.2188578        34.50343494        59.65630992        57.56275871       -2.332281628        0.577479882      -0.9113731288        73.86601649    -0.005671313286      -0.6395608112
 "BPM.23L1.B1"              25577.69727        32.03839455        165.1005676        59.77261738        57.69966782       0.5177740182       -2.242371972        1.398901924        75.43175015     0.006722294919        1.076092123
 "BPM.22L1.B1"              25631.14578        169.7385262        32.64432157        59.91227526        57.81679704       -2.358340499       0.4953381339      -0.9238425788        74.88612409    -0.005776065244      -0.6479189385
 "BPM.21L1.B1"               25684.5943        34.37187611        175.3078139        60.02509408        57.95328146       0.5246592461       -2.429570529        1.417808504        76.52234293     0.006805230377        1.092002328
 "BPM.20L1.B1"              25738.04281        173.7396614        34.34369648        60.15776516        58.06397769       -2.357232702       0.5574244943      -0.9215337182        74.69354609    -0.005747039073      -0.6456203536
 "BPM.19L1.B1"              25791.49133        32.62738443        168.0843429        60.27257465        58.19966972       0.5281476234       -2.284982817        1.415656424        76.28744673     0.006816324049        1.088344155
 "BPM.18L1.B1"              25844.93985        169.7339297        32.64321703        60.41215249        58.31679086       -2.358185384       0.4953403036      -0.9174246126        74.38152884    -0.005752250045      -0.6426665792
 "BPM.17L1.B1"              25898.38836        34.37458625        175.3068516        60.52496877        58.45327925       0.5246734987       -2.429501804        1.409118889        76.01767405     0.006772206125        1.084922414
 "BPM.16L1.B1"              25951.83688        173.7442532        34.34315104        60.65763254        58.56397836       -2.357193491       0.5573934561      -0.9152163095        74.19507943    -0.005719531342      -0.6406788168
 "BPM.15L1.B1"              26005.28539        32.62154052        168.0858376        60.77245146        58.69966986       0.5281013335       -2.285079201        1.407014938         75.7722698     0.006784096747        1.081162712
 "BPM.14L1.B1"              26058.73391        169.7260901        32.64464617         60.9120455        58.81678537       -2.358121638       0.4953588416      -0.9110152183        73.87821069    -0.005731054864      -0.6372550034
 "BPM.13L1.B1"              26112.18243        34.37058091        175.3083046        61.02487208        58.95326995       0.5245852813       -2.429559596        1.400858572        75.50158453     0.006747311485        1.077805186
 "BPM.12L1.B1"              26165.63094         178.346608        29.92655606        61.15538403        59.07360215       -2.418641176       0.5021828339      -0.9064333139        70.80077538    -0.004427474815      -0.7544220622
 "BPM.11L1.B1"              26219.07946        32.54565365        170.2268458        61.26854697        59.22160597       0.5538045553       -2.453260265        1.111696974        76.01269612     0.002635392587        1.074314712
 "BPM.10L1.B1"              26271.86017         166.226533        33.76720778        61.40760953        59.33400018       -2.325200083       0.5344656534      -0.9973643157        75.47067737    0.0003929136993       -1.024080237
 "BPM.9L1.B1"               26310.92518        20.48358257         141.059915        61.51091537        59.44096683        0.798792194       -2.390354157        2.306442727        52.22580565      0.02109651667        0.906897327
 "BPM.8L1.B1"               26351.38819        113.7888114        14.84416025        61.71258924        59.58012487       -2.545058926       0.4766311232       -0.653605916        36.08058495     -0.03066131185        0.179511964
 "BPMR.7L1.B1"               26390.4542        46.46950567        137.0745372        61.79305643        59.78147062       0.6294504937          -3.228482       0.5808766353        78.59165243   -7.734393136e-05        1.688479967
 "BPM.6L1.B1"                26433.6382        145.7265349        98.91786564        61.88534587        59.83855345        1.257977548       -1.531257454        1.015180327        121.4102888     0.006685197321         1.77163489
 "BPMR.5L1.B1"               26465.5382        98.59743342        196.2240427        61.93148309        59.87262221       -1.751311215        2.895729708       -2.409361243        138.9597746      0.02869742491       -2.064723528
 "BPMYA.4L1.B1"              26486.6562        190.9618328        95.25041374        61.95607523        59.89730565       -2.622417329        1.885671418       -1.803329024        133.4396455      0.02869742491       -2.670755748
