* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        42.67481675      -0.8809757828        155.3246473        2.580383626       0.9266409153        1.026934037      0.03927222413                  0    -0.000534101701                  0    3.129270062e-09                  0       -17.05641397                  0                  0                  0                  0                  0                  0        42.89527336         55.9934855        1.485543233        1.872690355       -5.149157334       -2.712168626 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        279.9598624          7.0251098        55.59222633       -2.688982549        1.022566045        1.341968113   -0.0004641717483                  0    -0.000624572081                  0    2.307455307e-08                  0       -36.41657909                  0                  0                  0                  0                  0                  0        45.92038996        59.83803931        1.678293711        2.503751969       -1.804962595       -6.115517742 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        128.8770537        4.709477289        149.3757183       -4.595172164        1.033362092        1.364530026    -0.008505530728                  0    -0.000624572081                  0     1.65115998e-08                  0       -23.53968106                  0                  0                  0                  0                  0                  0        47.66598825        61.13356901        1.705062038        2.552555341        -1.63587018       -4.802041137 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106         107.725701      -0.4105482351        69.36364588        1.079782191        1.100128365          1.4207888       0.1125567244                  0     0.009096673817                  0    1.828050029e-08                  0       -13.08502619                  0                  0                  0                  0                  0                  0        47.65745791        60.94898295        1.839775882        2.668143904       -2.149749954       -2.272271106 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        16.06898434       0.1641304219        148.3894744       -1.634471408        1.267448698         1.48887517       0.4991913873                  0      0.01557474184                  0    4.821547101e-09                  0        5.115208869                  0                  0                  0                  0                  0                  0        49.84691251        60.99659065        2.175603609        2.802209456       -9.076518754       -1.975273551 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318         161.895397       -3.477220549        37.17422401       0.8506706659        1.434992247        1.571224878        1.865295785                  0      0.04145146863                  0   -7.245542472e-09                  0        31.15842581                  0                  0                  0                  0                  0                  0        51.88699266        62.48144567        2.518118168        2.968339074       -5.319246643         -5.7208876 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        37.23983807       0.6137927447        160.9182514       -2.212866314        1.537826867        1.703392814        1.074029013                  0     -0.01479585203                  0   -9.054201161e-09                  0        14.16517635                  0                  0                  0                  0                  0                  0        50.97708187        61.31286358        2.728424628        3.236003328       -1.919338155       -11.71442068 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        170.3741672       -2.193967635        33.26410185       0.4159343079        1.668607166        1.826704967        2.100520467                  0      0.02867842429                  0   -2.295403362e-08                  0        10.44182197                  0                  0                  0                  0                  0                  0        51.24027635         66.9206821        2.985386887        3.479649116       -5.840487211       -7.144371509 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        29.44686369        0.466255506        190.7415445       -2.615667275        1.792451002        1.954339721        1.069581086                  0     -0.01385676904                  0   -5.308052663e-09                  0       -6.614712243                  0                  0                  0                  0                  0                  0        52.84484067        68.80424779        3.255145625        3.735709713       -9.888803338       -1.318738687 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        174.9945804       -2.527886175        35.21653747       0.6518997658        1.939142062        2.058233587        2.118783181                  0      0.02950418334                  0    8.119840703e-09                  0        -36.0980355                  0                  0                  0                  0                  0                  0        53.67555479         62.1218432        3.552637237        3.946075799       -4.573255555       -4.643766657 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R2.B1"               840.565806        38.87738259       0.5996056382        154.3192658       -2.087554908        2.042118305        2.199750515        1.108610376                  0     -0.01349596028                  0     9.41952011e-09                  0       -16.12882729                  0                  0                  0                  0                  0                  0        50.05650413        61.03153985        3.736371504        4.228081103       -1.402305903       -11.38057598 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        167.3888853       -2.147952559        36.34677376       0.4460346324        2.167447785        2.315536124        2.195734733                  0      0.03025825941                  0    2.278827274e-08                  0       -14.74955982                  0                  0                  0                  0                  0                  0        50.41916119        66.97145005        3.982671001        4.457819418       -5.207092616       -7.553318637 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        29.42088731        0.448118364        192.2754717       -2.547738501        2.292765555        2.435590029        1.119773287                  0     -0.01483573802                  0    5.289483856e-09                  0        4.696520543                  0                  0                  0                  0                  0                  0        51.94224013        68.72730805        4.256682474        4.700314983       -9.222824057       -1.268944597 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        175.0755295       -2.528913731        36.27346469       0.6703559436        2.439408727        2.537284544        2.145338432                  0       0.0291164473                  0   -8.159254011e-09                  0        31.71465884                  0                  0                  0                  0                  0                  0        52.73843489        61.55735241        4.554193164        4.902081701       -3.970181166       -3.125626914 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        38.87699976       0.6000833181        153.6137807       -2.048843314        2.542357763        2.676388263        1.080245268                  0     -0.01455827825                  0   -9.428668677e-09                  0        14.13782105                  0                  0                  0                  0                  0                  0        49.03018225         60.6847384        4.737221723        5.178231644      -0.8850948046       -10.58403145 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386         167.307961       -2.146926089        35.28858787       0.4314429226         2.66772668        2.794629833        2.068474158                  0      0.02836434794                  0   -2.277416137e-08                  0        10.47455093                  0                  0                  0                  0                  0                  0        49.33362661        66.31989472        4.983531014        5.417032726       -4.636543551       -8.476476552 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        29.42130484       0.4476411983        192.3149186       -2.577855323         2.79308196        2.916908662        1.069150774                  0     -0.01321898175                  0   -5.273177247e-09                  0       -6.561797938                  0                  0                  0                  0                  0                  0        50.85864511        67.84978709        5.256435374        5.664496234       -8.577922363       -1.516371736 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        175.1564282       -2.529938839        37.31468553       0.6808318215        2.939675243        3.016936302        2.119003442                  0      0.02950746075                  0    8.198641024e-09                  0        -35.6855374                  0                  0                  0                  0                  0                  0        51.70034633        61.31094634        5.553883461        5.859145032       -3.442237664        -1.88254431 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        37.25455637       0.5870389047        155.6247007       -2.045190577        3.045178001        3.152239655        1.082260155                  0     -0.01399912539                  0    9.334268069e-09                  0       -15.45202748                  0                  0                  0                  0                  0                  0        48.03484324        60.72827964        5.742088573        6.126880781       -0.407331154       -9.401000574 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        167.2723239       -2.189553976        32.71873753       0.4170450593        3.174083661        3.275159843        2.122557817                  0      0.02934901505                  0    2.255677712e-08                  0       -13.19364775                  0                  0                  0                  0                  0                  0        48.15897647        65.83138664        5.995323026        6.379136591       -4.380537067       -9.162069894 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        29.44928644       0.4482339448        190.6308563       -2.631024576        3.299350094        3.404240068        1.073123413                  0     -0.01424077559                  0    4.947537282e-09                  0        5.301522905                  0                  0                  0                  0                  0                  0        50.23282549        67.19726252        6.268725359        6.640496546       -7.937366639       -1.732204803 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        176.5334753       -2.547153075        37.88922849       0.6774229369        3.445073368        3.503868032        2.087161029                  0      0.02884401673                  0   -8.988236837e-09                  0         32.0463136                  0                  0                  0                  0                  0                  0        51.16797851          61.107106        6.564379604        6.831828866       -2.640691856       -1.134305316 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997         37.2298654       0.5948926661        157.4963405       -2.052935323        3.550132051        3.636741381        1.060567871                  0      -0.0137625538                  0   -9.507455889e-09                  0        13.49524192                  0                  0                  0                  0                  0                  0        47.05791161          60.742798        6.752482682        7.094336879      0.07776116691        -8.35327766 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        165.9066252       -2.172777841        32.18458475       0.4224877532        3.679781807        3.760011621        2.084845821                  0       0.0290201416                  0   -2.224214603e-08                  0        8.094102464                  0                  0                  0                  0                  0                  0        47.04816851        65.18654145         7.00720645        7.349509272       -4.100683598       -9.478552207 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        29.48351733       0.4405599412        188.5004021       -2.618764251        3.805612046        3.891446649        1.070144168                  0     -0.01353764493                  0   -4.614731227e-09                  0       -7.501352935                  0                  0                  0                  0                  0                  0        49.59495167        66.34145659        7.280939829        7.615895689       -7.294389304       -2.062657553 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R2.B1"              1642.293545        177.8861508       -2.563470268        38.37882407       0.6699889557        3.950429873        3.990982601        2.120323698                  0      0.02951897467                  0    9.766817229e-09                  0       -36.29944076                  0                  0                  0                  0                  0                  0        50.62097588        60.87753106        7.574711492        7.804688764       -1.876324764      -0.5238585944 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R2.B1"               1695.74206        37.18614072       0.6023775335        159.8689631        -2.06961521        4.055090646        4.121450858        1.082364503                  0     -0.01402374031                  0     9.66899318e-09                  0       -12.31995304                  0                  0                  0                  0                  0                  0         50.2276279        59.24425995        7.789627847        8.064772784      0.02372772391       -7.091638628 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R2.B1"              1749.190576          164.56863        -2.15693944        31.74336725       0.4318548896        4.185526595        4.244631721        2.121396992                  0      0.02932538776                  0    2.190026089e-08                  0       -1.469246819                  0                  0                  0                  0                  0                  0        49.92235859        63.11043802         8.04637419        8.322347083       -5.257501116       -9.341455172 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R2.B1"              1802.639092         29.5366746        0.433273308        185.9041488       -2.597795245        4.311864735        4.378491272        1.072360392                  0     -0.01423163401                  0    4.276270096e-09                  0        9.369718135                  0                  0                  0                  0                  0                  0        53.99588384        64.02911875        8.317467042        8.593962786       -7.516440898       -2.296549199 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R2.B1"              1856.087608        179.2078308       -2.578810756        38.76821223       0.6587618116        4.455746269        4.478244408        2.085881412                  0      0.02883332943                  0   -1.053343177e-08                  0         32.5025718                  0                  0                  0                  0                  0                  0        55.28640163        59.25518299        8.608365584        8.781083113       -1.107791269     -0.02227873574 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L3.B1"              1909.536124          37.123611        0.609456978         162.668576       -2.094709833        4.560056349         4.60640613        1.060490208                  0     -0.01373825945                  0    -9.81868337e-09                  0        12.80852115                  0                  0                  0                  0                  0                  0        55.28245621        57.71103332        8.822257031         9.03570279     -0.07617341745       -5.810059065 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        163.2648859       -2.142115857        31.40885371       0.4448544302        4.691317696        4.729062446        2.086051347                  0       0.0290441417                  0   -2.153154041e-08                  0        5.492976169                  0                  0                  0                  0                  0                  0        54.68997183        60.73812696        9.081433679        9.294057968       -6.423639685       -9.046679553 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        29.60850389       0.4264097579         182.923043       -2.568770915        4.818104205        4.865339408        1.070909822                  0     -0.01354763677                  0   -3.932569238e-09                  0       -5.824213787                  0                  0                  0                  0                  0                  0        55.12718685        62.72755232        9.329435691        9.568486599        -8.30768352       -2.489785806 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        180.4920395       -2.593099154        39.04524351         0.64409146        4.961024123        4.965615609        2.121560924                  0      0.02952881975                  0    1.128713859e-08                  0       -27.28377883                  0                  0                  0                  0                  0                  0        56.49095075        58.84159588        9.618178583        9.754736852       -1.694638562       0.5874522366 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188         37.0425713       0.6160962133        165.8078863       -2.127436949        5.065031664        5.091634082        1.082415272                  0     -0.01404768287                  0    9.956341997e-09                  0       -11.23162873                  0                  0                  0                  0                  0                  0        50.05640418        59.30741146        9.810836211        10.00286571      -0.4367212523        -4.47166212 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        162.0017892       -2.128380159        31.19146478       0.4610809486        5.197154523        5.213355594        2.120148055                  0      0.02930104272                  0    2.113643649e-08                  0       -8.394851534                  0                  0                  0                  0                  0                  0        49.56781636        61.33107885        10.07130218        10.26104521       -6.105806754       -8.845508742 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        29.69865267       0.4200029797        179.6500489       -2.532596739        5.324326627        5.351960067         1.07159298                  0     -0.01422080164                  0    3.584049704e-09                  0         7.08457671                  0                  0                  0                  0                  0                  0        50.13550708        63.16360306        10.31967277        10.54090852       -8.172634282       -2.872772385 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735         181.732478       -2.606265396        39.20128694       0.6264354637        5.466265173        5.453056922         2.08468809                  0      0.02882433969                  0   -1.202701466e-08                  0        32.92238021                  0                  0                  0                  0                  0                  0        51.43221014         60.3263675        10.60710344         10.7277591       -2.287004332         1.07288316 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        36.94342728         0.62226274        169.1889985       -2.166775788        5.570019095        5.577150293        1.060466396                  0     -0.01371469806                  0   -1.008180093e-08                  0        12.45466571                  0                  0                  0                  0                  0                  0        45.49507276        61.04877879        10.79645009        10.97226007      -0.7788547505       -3.132018821 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767         160.785525       -2.115799342        31.09798951       0.4800285444        5.703036185        5.697570171        2.087342163                  0       0.0290688018                  0   -2.071543378e-08                  0        3.521438093                  0                  0                  0                  0                  0                  0        45.08000192        61.97344089        11.05834899        11.22815788        -5.79346733       -8.452739629 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
