* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        38.76620724      -0.8537088926        175.4230743        1.969454311        1.119888125        1.232919872   -0.0001367643391                  0    -0.002680170909                  0    1.141947303e-08                  0       -16.07054796                  0                  0                  0                  0                  0                  0        9.488799108        14.06148023        1.656278488        3.099191804       -2.298645818       -2.447553345 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        287.7253044         6.90902704        49.79036153       -1.543836046        1.220034862        1.414920463      -0.1667034946                  0       0.0032092725                  0    5.580726155e-08                  0       -36.35329994                  0                  0                  0                  0                  0                  0        11.46224823        15.03117043        1.817893461        3.445654394       -2.363742905       -2.366883307 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        137.8950914        4.728271059        100.8084955       -2.418737463        1.230329399        1.444005266       -0.125384095                  0       0.0032092725                  0    3.961885517e-08                  0       -24.09940095                  0                  0                  0                  0                  0                  0        13.62529895        15.67536381        1.834950167        3.509962577       -2.434229434       -1.957925346 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        114.4351033      -0.3675148134        38.57333988       0.5260190343         1.29207505        1.540891451     0.007018097121                  0     0.008963868602                  0    3.821555099e-08                  0       -14.35422459                  0                  0                  0                  0                  0                  0        13.87582887        14.93324354        1.961084676        3.711908848       -3.171089875      -0.9871745262 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        15.46131641       0.2011535139        120.7586459       -1.835230695        1.456820569        1.646487538       0.4892966216                  0      0.01824753049                  0    6.571414912e-09                  0        4.207898357                  0                  0                  0                  0                  0                  0        15.82300651        14.23817256        2.276604199        3.911206167       -4.870044832       -1.651655465 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        171.7871452       -3.744270291        31.50757368       0.6195267351        1.625789106         1.74597631         2.06712639                  0      0.04697760061                  0   -2.551430408e-08                  0        30.83739165                  0                  0                  0                  0                  0                  0        19.08646893        15.67905523        2.621903373        4.106410346       -2.848020343       -3.153055323 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        35.71459423       0.6654905572        186.3403039       -2.729591284        1.727344731         1.88010265        1.141620467                  0     -0.01791169072                  0   -2.002614193e-08                  0        14.50497593                  0                  0                  0                  0                  0                  0        19.46231178        15.79746868        2.840663212          4.3967564       -2.760773566        -3.32307548 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        161.9322902       -2.138770482        35.48061519       0.5946654978        1.866988539        1.988094861        2.116875148                  0      0.02787990563                  0   -3.949482848e-08                  0        12.31785695                  0                  0                  0                  0                  0                  0        18.59647186        19.11152419        3.111829787        4.562497798       -5.287779982       -1.530913489 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        33.59404848       0.4693807673        161.4048855       -2.166815785        1.984776715        2.124579589        1.074630611                  0      -0.0140763816                  0   -6.334416842e-09                  0       -5.417728352                  0                  0                  0                  0                  0                  0        24.45272637         20.3105549        3.373295239        4.831484193       -5.241519834      -0.9824651001 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        180.4600915       -2.465108032         33.2944447       0.4605883689        2.116040904        2.243406283        2.110793467                  0       0.0292640509                  0      2.3634005e-08                  0       -34.14494707                  0                  0                  0                  0                  0                  0        25.81868622         17.0780938        3.641481066        5.105739979       -2.523874238       -2.867164983 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
