* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        36.58530126      -0.8281476327        185.1672479        2.120912854         1.12628887        1.225404918    -0.002665803845                  0    -0.002723712048                  0    9.840003065e-09                  0       -15.89142399                  0                  0                  0                  0                  0                  0        9.598468026         14.6069942         1.61382267        3.088066364       -2.301202754       -2.497308224 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        289.2907229        6.884327022        46.58450868       -1.431889038        1.229537931        1.409630368      -0.1715184626                  0     0.003342592078                  0    5.280018819e-08                  0       -36.10355625                  0                  0                  0                  0                  0                  0        12.12294051        15.64545551        1.788915134        3.438401938       -2.140672664       -2.537785863 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        139.7493817        4.730534429        94.30981584       -2.274930935        1.239736104        1.440743075      -0.1284825745                  0     0.003342592078                  0    3.768377855e-08                  0       -23.95100321                  0                  0                  0                  0                  0                  0        14.27496872        16.27873434        1.810367397        3.506177374       -2.192858506       -2.084681268 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        120.5116409      -0.4227412411        38.20960037       0.4542240797        1.299404329        1.541974493     0.005691935256                  0     0.008996453971                  0    3.738735627e-08                  0       -14.35741463                  0                  0                  0                  0                  0                  0        14.46306088        15.51673605        1.932167406         3.71532267       -2.841631368       -1.030705477 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212        15.59725203       0.2649329137        128.5264971       -1.980800862        1.456470303         1.64435032        0.490380523                  0      0.01831170306                  0    7.248363234e-09                  0        4.091095483                  0                  0                  0                  0                  0                  0        16.61737033        14.88959775         2.23577281        3.907330272        -4.82803984       -1.700283466 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        162.4361687       -3.567173377        33.01871984        0.699434272        1.632535755        1.737817624        2.072409786                  0      0.04708583943                  0    -2.22146401e-08                  0        30.44803748                  0                  0                  0                  0                  0                  0         19.6529022        16.36922983        2.598310972        4.090312085       -2.869558253       -3.183490427 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        36.11244518       0.6111975293        176.5033762        -2.54587791        1.736787685        1.872606249          1.1432327                  0     -0.01799409807                  0   -1.901926486e-08                  0        14.43328429                  0                  0                  0                  0                  0                  0        19.66126818        16.38101151        2.821461253        4.379691074       -2.520756298        -3.55025375 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        171.7982066       -2.248746152        33.77394078       0.5206279339        1.869979739        1.987540066        2.116006588                  0      0.02783641095                  0    -4.00373399e-08                  0         12.5512819                  0                  0                  0                  0                  0                  0         18.9532565        19.85934011        3.076917337        4.565730182       -4.904363231       -1.601770993 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        33.15847569       0.5238748345        170.2029352       -2.328270119        1.984487205        2.123678021        1.072745753                  0     -0.01409402006                  0   -7.511599646e-09                  0       -5.217392153                  0                  0                  0                  0                  0                  0        24.25455526        21.16205817         3.34137962        4.832733358       -5.314700994       -1.058391105 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        170.1241221       -2.343545009        34.94446246       0.5321079493        2.122210061        2.235367094        2.105313941                  0      0.02919410004                  0    2.021184544e-08                  0       -33.72583769                  0                  0                  0                  0                  0                  0        25.40150438        17.70472762        3.622484714        5.092864053       -2.548670475       -2.907381397 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
