* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        32.74532959      -0.2803698435         170.073768        2.226403732       0.8965369621       0.9383071752      0.02499241239                  0    -0.001416876041                  0    9.434346698e-09                  0       -19.49203227                  0                  0                  0                  0                  0                  0        16.70034782        18.50478025        1.395889461        1.763400606       -3.894874913       -2.548728113 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        175.9990627        4.422569835        43.80860276        -1.68404844        1.047304975        1.168402783     -0.06668208458                  0    0.0009976117857                  0    3.220496324e-08                  0       -41.23705033                  0                  0                  0                  0                  0                  0        18.88355306        20.11908577        1.692952795        2.239430478       -1.876088953       -5.832534384 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693        81.48160636        2.918591821          101.68781       -2.811423964        1.064449389        1.199297494     -0.05383782215                  0    0.0009976117857                  0    2.150926249e-08                  0       -26.02605941                  0                  0                  0                  0                  0                  0        19.95730964        19.53819465         1.73587633        2.308976738       -1.821071334       -5.774018116 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        108.0675463       -1.010621645        28.54391117       0.5156101141        1.150977508          1.3108638      0.06630584749                  0     0.008886130156                  0    1.827271584e-08                  0       -13.62874355                  0                  0                  0                  0                  0                  0        19.58982423        18.10200423        1.908558186        2.528123422       -2.637660181         -4.2112242 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212         16.8607752       0.2353416101        119.7082393       -2.154667772        1.307859042        1.441024179       0.4731801517                  0      0.01615443059                  0   -1.827834463e-09                  0        8.409257131                  0                  0                  0                  0                  0                  0        21.66196474        18.78879646         2.21795449        2.774938251       -5.350562311        -3.13135038 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        167.8408234       -3.590489538        34.20817006       0.6487503338         1.46995102        1.535611496        1.978537811                  0      0.04521766437                  0   -2.953181981e-08                  0        45.09262324                  0                  0                  0                  0                  0                  0        24.17429795        19.95777274         2.55543066        2.970414608       -3.262239344       -4.437780403 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        33.34512719       0.6155694431         189.567758       -2.692542635        1.577138681        1.661317034        1.119136623                  0     -0.01644016192                  0   -1.346577693e-08                  0        17.51713099                  0                  0                  0                  0                  0                  0        23.71100869        18.28100696        2.782539744        3.232105982       -2.238170632       -6.352986165 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583         164.703351       -2.241422166          33.454093        0.588033483        1.721800862        1.772094152        2.141918207                  0      0.02871333515                  0   -1.097902598e-08                  0        5.376238742                  0                  0                  0                  0                  0                  0        23.28842238        26.30390677        3.062745759        3.447971276       -5.090268454       -4.993496424 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        34.08801089       0.4924067768        160.3729006       -2.214264692        1.837293908        1.914866254        1.073883351                  0      -0.0146041693                  0    5.134980246e-09                  0       -12.60100266                  0                  0                  0                  0                  0                  0        28.93795517        27.54269388        3.332547301        3.736191816        -5.76203157       -2.438869801 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        180.3762653       -2.450112056        32.60799016       0.4468309805        1.967412382        2.035667842        2.108248325                  0       0.0292363168                  0    3.042193594e-08                  0       -51.05436961                  0                  0                  0                  0                  0                  0        29.79168677        20.89256795        3.600675105         3.98625794       -2.653011437       -4.002154109 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R2.B1"               840.565806        33.73255075       0.5806063675         183.371795       -2.536624666        2.077412045        2.168333685        1.098896415                  0     -0.01346498235                  0    1.353645314e-08                  0       -20.03156929                  0                  0                  0                  0                  0                  0        23.94594341        19.10239743        3.779704372        4.249264515       -1.518541286       -5.980868021 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        159.4278664       -2.190569862        39.68329478       0.6513766669        2.219662299        2.267560204        2.174718679                  0      0.03003348796                  0    1.118923863e-08                  0        -10.7336537                  0                  0                  0                  0                  0                  0        23.59298492        27.11378408        4.056192701        4.438505067       -4.321340664       -4.679934588 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        34.04590885       0.4593915032        164.7511565        -2.09740237        2.337564758        2.392762641        1.115788505                  0      -0.0144872674                  0   -5.154444861e-09                  0        10.20613787                  0                  0                  0                  0                  0                  0        28.95370002        28.22020062         4.33139577        4.696236875       -5.073443348       -2.062623275 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        180.3684458       -2.449791528        32.21959576       0.4675579614         2.46767115        2.512553421        2.155909672                  0      0.02938470367                  0   -3.044128781e-08                  0        46.02919168                  0                  0                  0                  0                  0                  0        29.75667016        21.06004528        4.599782428        4.930482246       -1.972366729       -2.959190002 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        33.72518604       0.5804770869        178.9107734       -2.489688828        2.577688044        2.648494671        1.089966164                  0     -0.01458985879                  0   -1.352753917e-08                  0        17.52156515                  0                  0                  0                  0                  0                  0        23.86509671         19.5460033         4.77724885        5.195945759      -0.8088972127        -5.44927265 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        159.4357438       -2.190890794        39.94311617       0.6274829881        2.719955026        2.748764322        2.089472033                  0      0.02858865666                  0   -1.113659232e-08                  0        5.694835922                  0                  0                  0                  0                  0                  0        23.51027331        27.33580454        5.053768858        5.402640299       -3.579797753       -4.661383615 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        34.05327511       0.4595211297        169.4561101       -2.151096034        2.837838147        2.871246705         1.07311877                  0     -0.01356739935                  0    5.177840064e-09                  0       -12.61706951                  0                  0                  0                  0                  0                  0        28.56014976        28.20123249        5.327879344        5.656246927        -4.38769919       -1.857524034 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        180.3605101       -2.449469794        32.09282639       0.4942066634        2.967929917        2.989252883        2.108395855                  0       0.0292388154                  0    3.046054851e-08                  0       -50.71382892                  0                  0                  0                  0                  0                  0        29.37192991        21.68882409        5.596200969         5.87461814       -1.345824304       -1.997016069 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933         32.2420365       0.5628034035        175.3867158       -2.447974885        3.080942978        3.127436049        1.072665829                  0     -0.01396441628                  0     1.31380076e-08                  0       -19.14398337                  0                  0                  0                  0                  0                  0        23.76478764        20.55684935         5.78025181        6.142176419      -0.1604669084       -4.803583281 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        161.3686401       -2.261523856        38.02431188       0.5916440018        3.226585278        3.231798757        2.101880367                  0      0.02912847311                  0    9.988198366e-09                  0       -8.437840174                  0                  0                  0                  0                  0                  0         23.2129889        27.49940095        6.063707241        6.370368275       -3.016339861       -4.576872076 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        34.20818432       0.4736825192        171.9349229       -2.232742752        3.343243622        3.357031944        1.069490423                  0     -0.01389248559                  0   -5.638931974e-09                  0        11.02168543                  0                  0                  0                  0                  0                  0        28.70065685        28.19354529        6.334378672        6.629838703       -3.676450393       -1.662646506 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
