* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMR.5R2.B1"                  366.522        34.88958187      -0.3536831003         174.519426        2.584528585       0.8947384278       0.9352654013      0.02686595783                  0    -0.001293169665                  0    8.561370231e-09                  0       -20.25733029                  0                  0                  0                  0                  0                  0         21.3544115        17.99049554          1.3545609        1.743605078        -4.32495442       -2.659757423 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6R2.B1"                   439.818        183.0215879         4.59700769        43.12571305        -1.94144184        1.035299979        1.212255196     -0.05761692824                  0    0.0007535435196                  0    3.192233578e-08                  0       -43.28302225                  0                  0                  0                  0                  0                  0        23.53650146        20.17139317        1.638070638        2.318239261       -1.745204386       -5.827088241 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R2.B1"                 452.693         84.6943862        3.040056516        111.4495681       -3.365265345        1.051787904        1.241984765     -0.04791504516                  0    0.0007535435196                  0    2.165852884e-08                  0       -27.59084943                  0                  0                  0                  0                  0                  0        24.23944626        19.95047376        1.680304656         2.38886009       -1.550774262       -5.501217703 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R2.B1"               494.1300106        106.4188583      -0.9389763595        40.19335273       0.6985492435        1.137038376        1.329076096      0.07153819668                  0     0.008895389453                  0    1.991963717e-08                  0         -15.610495                  0                  0                  0                  0                  0                  0         23.9202007        18.70312958        1.850092564         2.56557429       -1.838449415       -4.008524843 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R2.B1"               533.1950212         15.9852986       0.1816572017        127.8018695        -1.95104092         1.30260783        1.430549791       0.4725953822                  0      0.01599176562                  0    -7.75841073e-10                  0        8.135713236                  0                  0                  0                  0                  0                  0        26.13394468        19.26568207        2.182341931        2.758625732       -5.454705502       -3.187752857 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R2.B1"              573.6580318        181.9932857       -3.924743885        21.70015359       0.5589728407         1.46213483        1.549010929        1.994002839                  0         0.04567683                  0   -2.815409697e-08                  0         47.1340271                  0                  0                  0                  0                  0                  0        28.14316385        21.04861349        2.517731535        3.003929108       -3.590186682       -4.933798869 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R2.B1"              625.4967424        32.31994056       0.6893596004        187.1921736       -3.149187447        1.566058869        1.726667388        1.086949294                  0      -0.0174482015                  0   -1.323304237e-08                  0        17.95674688                  0                  0                  0                  0                  0                  0        27.25131753        20.65819258        2.737088866        3.381221787       -1.861566205       -6.247444188 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R2.B1"              680.2202583        164.4726166       -2.297287918        33.47092051       0.6006742474        1.716518558        1.836652275        2.141150661                  0      0.02948757854                  0   -1.340160637e-08                  0        6.155689458                  0                  0                  0                  0                  0                  0        26.96878252        25.55598285        3.030190718        3.557548978       -4.717697719       -3.832712402 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R2.B1"              733.6687742        34.04375714       0.4910611999        160.2695441       -2.213015596         1.83216405        1.979490724        1.073867933                  0     -0.01460078599                  0    3.647130468e-09                  0       -12.50115836                  0                  0                  0                  0                  0                  0        31.32665137        26.82645656        3.302567511        3.840870986       -6.039956824       -3.059973436 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R2.B1"              787.1172901        180.5042668       -2.453103477        32.62543723       0.4463924252        1.962332288        2.100300873        2.108263884                  0        0.029236845                  0    2.805704782e-08                  0       -51.58938535                  0                  0                  0                  0                  0                  0        31.87533666        22.67794224        3.570998711        4.118163457       -2.882277398       -5.588762681 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R2.B1"               840.565806        33.77857438       0.5818598307        183.4861156        -2.53760871        2.072195612        2.232865283        1.098917356                  0     -0.01346490524                  0      1.3430492e-08                  0       -20.49341789                  0                  0                  0                  0                  0                  0        27.40362806        21.25378392        3.747106802        4.391628308       -1.114983965       -5.751678328 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R2.B1"              894.0143219        159.3094602       -2.187710729        39.66870467       0.6519179641        2.214384458        2.332077181         2.17477221                  0      0.03003412702                  0    1.354659517e-08                  0       -11.67727783                  0                  0                  0                  0                  0                  0        27.32955108         26.1615691        4.024226228          4.5448664       -3.908389974       -3.500703785 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R2.B1"              947.4628378        34.00190339       0.4581667074        164.6227378       -2.096137528        2.332435257        2.457371219        1.115801957                  0     -0.01448809354                  0   -3.667499214e-09                  0        9.987255225                  0                  0                  0                  0                  0                  0        31.38642172        27.83382912        4.301496477         4.79768327       -5.323813918        -2.28163446 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R2.B1"              1000.911354        180.4971758       -2.452790402        32.22986024       0.4669045389        2.462590873        2.577196384        2.155894008                  0      0.02938417415                  0   -2.808047688e-08                  0        46.38399212                  0                  0                  0                  0                  0                  0        31.87503634        21.84191131        4.570104887         5.06479313       -2.174062016       -4.561691725 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R2.B1"               1054.35987        33.77114551       0.5817341684        179.0452365       -2.491134816        2.572471237        2.713039971        1.089945193                  0     -0.01458993432                  0   -1.342414969e-08                  0        17.86093447                  0                  0                  0                  0                  0                  0        27.40400962        20.21657988        4.744850471        5.341123666      -0.3765466741       -5.543339549 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R2.B1"              1107.808386        159.3166095       -2.188024238         39.9361371       0.6282185752        2.714677404        2.813276177        2.089418524                  0      0.02858801851                  0   -1.349803164e-08                  0        6.459686365                  0                  0                  0                  0                  0                  0        27.32527481         26.5335163        5.022027866        5.507806821        -3.13768701       -3.504229711 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R2.B1"              1161.256901        34.00933486       0.4582927296        169.3120775        -2.14941594        2.832708999        2.935837631        1.073105357                  0     -0.01356657295                  0    3.690715663e-09                  0       -12.51694594                  0                  0                  0                  0                  0                  0        31.11812967        28.14314599        5.297846753         5.75713311       -4.610641295       -1.685183847 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R2.B1"              1214.705417        180.4899671       -2.452476044        32.09518348       0.4933828845        2.962849453        3.053900444        2.108411625                  0      0.02923934622                  0    2.810382156e-08                  0       -51.23636253                  0                  0                  0                  0                  0                  0        31.61929265        21.32509685        5.566367501        6.008332656       -1.521110524       -3.497184712 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R2.B1"              1268.153933        32.28532352       0.5640803244        175.5334482       -2.449809008        3.075721772        3.191998155        1.072686629                  0     -0.01396434609                  0    1.306645823e-08                  0       -19.59210417                  0                  0                  0                  0                  0                  0        27.40037089        19.68589724        5.748086497        6.285110222       0.3143634682       -5.248596983 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R2.B1"              1321.602449        161.2319698        -2.25844554        38.02461846       0.5925119125        3.221312947        3.296309192        2.101933508                  0      0.02912910741                  0    1.245343552e-08                  0       -9.357307357                  0                  0                  0                  0                  0                  0         27.1185447        26.85225297         6.03198913         6.47459859       -2.577694377       -3.503275209 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R2.B1"              1375.050965        34.16562085       0.4723714965        171.7865802       -2.230811217        3.338121336        3.421610655         1.06950311                  0     -0.01389331834                  0    -4.14897771e-09                  0        10.82072812                  0                  0                  0                  0                  0                  0        31.39846829        28.35408844        6.304775421        6.730308641       -3.893981417       -1.239328815 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R2.B1"              1428.499481        180.0527296       -2.442538407        32.09777748       0.5084377516        3.468114941        3.538584602         2.09847482                  0      0.02911982998                  0   -2.853975139e-08                  0        46.69293841                  0                  0                  0                  0                  0                  0        31.95964068        21.15565522        6.572769577        6.970422756      -0.7131873802       -2.647761126 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R2.B1"              1481.947997        32.14622597       0.5598514651        172.9541293       -2.416302735         3.58144909        3.678076847        1.070268161                  0      -0.0138094956                  0   -1.292122483e-08                  0        16.84223122                  0                  0                  0                  0                  0                  0        27.39881538        19.60166967        6.757136444        7.247180818        1.010260118       -4.827470957 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R2.B1"              1535.396513        161.6922617       -2.268608361        37.97573656       0.5768003506        3.727192065        3.783378537        2.105074187                  0      0.02923039559                  0   -1.145440975e-08                  0        2.867021321                  0                  0                  0                  0                  0                  0        27.03074818        27.06463266        7.041402366        7.449056946       -2.002171333       -3.398841716 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R2.B1"              1588.845029        34.30224652       0.4767075254        174.3750186        -2.26576614        3.843510871        3.907595549        1.073424938                  0     -0.01388346044                  0     4.60128162e-09                  0       -13.78475189                  0                  0                  0                  0                  0                  0        31.71596841        28.45205768        7.311940729        7.704054341       -3.175476566      -0.8676270125 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
