* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.16R8.B2"              563.9300781        35.41798973       0.5942177434        180.7514388       -2.432953355        1.436363413        1.226654073        1.092684425                  0     -0.01422753309                  0     -2.2408835e-08                  0        11.14798004                  0                 -0                 -0                 -0                 -0                 -0        12.24101105        7.305691002         3.12214365        2.775136729       0.2605323774      -0.4549667538 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R8.B2"              617.3815622        164.4474136       -2.206808226        32.32868678       0.5651957202        1.571346615        1.339393775        2.158835507                  0      0.02987097505                  0   -1.665562636e-08                  0        42.95585563                  0                 -0                 -0                 -0                 -0                 -0        11.53985601        3.125960666        3.406972275        3.148630454       0.1708742113      -0.8104422289 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R8.B2"              670.8330463        31.90465738       0.4648198379        163.2501521       -2.285023078        1.691791198        1.483824126        1.102767966                  0     -0.01440218065                  0    9.693424225e-09                  0        15.13172228                  0                 -0                 -0                 -0                 -0                 -0        15.36465012        2.886676948        3.577090002        3.506863835        1.744088693      -0.8827459375 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R8.B2"              724.2845304        179.5037126       -2.506610387        34.90648268        0.491804922        1.828311035        1.598295345        2.172892782                  0      0.02995883841                  0    5.262717538e-08                  0        1.419494362                  0                 -0                 -0                 -0                 -0                 -0        16.56556908        5.490777158        3.839001779        3.517281755        2.020505254       -0.455341548 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R8.B2"              777.7360145        35.43261899       0.5938295139        180.7820344       -2.433570978        1.935472737        1.726361356        1.102257719                  0     -0.01469434683                  0    2.246603449e-08                  0        -12.7206267                  0                 -0                 -0                 -0                 -0                 -0        12.27577851        7.205552697        4.126286466        3.772465175        0.770832068      -0.2310208923 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R8.B2"              831.1874986        164.5423622       -2.207593597        32.33609307       0.5654609068        2.070366634        1.839073907        2.154951636                  0      0.02963078491                  0    1.696617531e-08                  0       -46.90720194                  0                 -0                 -0                 -0                 -0                 -0        11.59227498        2.946030975        4.411069522        4.151725405       0.7179920719       -0.566871304 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R8.B2"              884.6389827        31.89014689       0.4652125616        163.2196248       -2.284406331        2.190802026        1.983499976        1.092171125                  0     -0.01452141948                  0   -9.560853482e-09                  0       -16.86708802                  0                 -0                 -0                 -0                 -0                 -0        15.27044369        2.752970526        4.580184952        4.514209467        2.289666079      -0.6380986257 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R8.B2"              938.0904667        179.5084402       -2.507159383        34.79567114       0.4905006861        2.327363726        2.098204253        2.141866258                  0      0.02956148482                  0   -5.253697687e-08                  0       -5.613855583                  0                 -0                 -0                 -0                 -0                 -0        16.44059361        5.265238929        4.841774363        4.515076844        2.529138133      -0.2342395403 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R8.B2"              991.5419508        35.21598673       0.5916618546        180.9869155       -2.439523204        2.434910428        2.226444212        1.089260201                  0     -0.01431372057                  0   -2.242997634e-08                  0        10.99716101                  0                 -0                 -0                 -0                 -0                 -0        12.36038105        6.974241454        5.129533777         4.77036163        1.270279741     -0.01761152041 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R8.B2"              1044.993435        164.5330821       -2.213686306        32.33787629       0.5666576099        2.570366582        2.339074002        2.146808413                  0      0.02970516091                  0   -1.696570818e-08                  0        43.05859029                  0                 -0                 -0                 -0                 -0                 -0        11.73242583        2.768974041        5.415724009         5.15559797        1.254747742      -0.3336594114 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
